real,predict,a,b,c,d
762.5884757401158,753.795,a5,b17,c2,d7
41.25594393614496,41.7175,a5,b17,c2,d2
751.9913202960663,753.58,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
0.0,0.0,a5,b17,c10,d3
0.0,0.0,a5,b17,c10,d10
0.0,0.0,a5,b17,c10,d6
0.0,0.0,a5,b17,c10,d7
0.0,0.0,a5,b17,c10,d2
0.0,0.0,a5,b17,c10,d8
2.0192161351978606,2.065,a5,b2,c5,d1
2.053873564021484,2.085,a5,b2,c5,d4
0.0,0.0,a5,b2,c5,d9
1.0180943429694311,1.03,a5,b2,c5,d5
2.085541192416026,2.0775,a5,b2,c5,d3
1.255825192254431,1.2675,a5,b2,c5,d10
1.0077414674237242,1.005,a5,b2,c5,d6
2.086805922735913,2.085,a5,b2,c5,d7
1.0032928109838732,1.015,a5,b2,c5,d2
2.0809429563440114,2.07,a5,b2,c5,d8
2.2343606072721567,2.2475,a5,b2,c6,d1
2.2186136774007843,2.23,a5,b2,c6,d4
0.0,0.0,a5,b2,c6,d9
1.4880256473505618,1.48,a5,b2,c6,d5
2.2625958292710995,2.2725,a5,b2,c6,d3
1.469895895008775,1.4425,a5,b2,c6,d10
1.4604993983594692,1.455,a5,b2,c6,d6
2.2895530344990704,2.2775,a5,b2,c6,d7
1.4707574968946793,1.46,a5,b2,c6,d2
2.2342883132979217,2.2350000000000003,a5,b2,c6,d8
274.94644300190583,277.29,a5,b2,c1,d1
281.1529698969494,278.2025,a5,b2,c1,d4
0.0,0.0,a5,b2,c1,d9
644.9429691603101,643.42,a5,b2,c1,d5
275.69945064434324,274.42,a5,b2,c1,d3
256.62133009327647,255.07,a5,b2,c1,d10
638.8331978562094,643.25,a5,b2,c1,d6
255.94385681236028,253.52,a5,b2,c1,d7
643.3413077454084,642.785,a5,b2,c1,d2
230.92466534285424,232.52,a5,b2,c1,d8
2.9758859002293545,3.045,a5,b2,c3,d1
3.1009227390168186,3.09,a5,b2,c3,d4
0.0,0.0,a5,b2,c3,d9
4.328336954059323,4.3275000000000015,a5,b2,c3,d5
3.0829447964309704,3.0675,a5,b2,c3,d3
85.65342414542367,85.3275,a5,b2,c3,d10
4.240289518091997,4.285,a5,b2,c3,d6
3.0950600615483266,3.0475,a5,b2,c3,d7
4.2799220891741045,4.325,a5,b2,c3,d2
3.086907013297831,3.075,a5,b2,c3,d8
3.4681873299428974,3.4675,a5,b2,c7,d1
2.9876709157696384,3.0,a5,b2,c7,d4
0.0,0.0,a5,b2,c7,d9
1.6558492303479617,1.665,a5,b2,c7,d5
3.394978529628281,3.4225000000000003,a5,b2,c7,d3
1.0912012733084444,1.1,a5,b2,c7,d10
1.6648572731773408,1.67,a5,b2,c7,d6
3.4044416793168253,3.4275,a5,b2,c7,d7
1.6817002521178894,1.67,a5,b2,c7,d2
3.4254662083424887,3.4525,a5,b2,c7,d8
1.3130878554032956,1.315,a5,b2,c8,d1
1.3109053755033078,1.3025,a5,b2,c8,d4
0.0,0.0,a5,b2,c8,d9
1.842009112718264,1.84,a5,b2,c8,d5
1.3258226419653485,1.3075,a5,b2,c8,d3
0.6511865803929933,0.6525,a5,b2,c8,d10
1.837017263712692,1.83,a5,b2,c8,d6
1.0660139014107235,1.08,a5,b2,c8,d7
1.8105513984295143,1.825,a5,b2,c8,d2
1.0871077075329794,1.085,a5,b2,c8,d8
0.0,0.0,a5,b2,c9,d1
0.0,0.0,a5,b2,c9,d4
0.0,0.0,a5,b2,c9,d9
0.0,0.0,a5,b2,c9,d5
0.0,0.0,a5,b2,c9,d3
0.0,0.0,a5,b2,c9,d10
0.0,0.0,a5,b2,c9,d6
0.0,0.0,a5,b2,c9,d7
0.0,0.0,a5,b2,c9,d2
0.0,0.0,a5,b2,c9,d8
17.784207089943695,17.549999999999994,a5,b2,c4,d1
17.286138400739418,17.6075,a5,b2,c4,d4
0.0,0.0,a5,b2,c4,d9
6.41970267105011,6.4475,a5,b2,c4,d5
17.598181458967872,17.505000000000006,a5,b2,c4,d3
3.0891811830490137,3.0975,a5,b2,c4,d10
6.472747084909563,6.44,a5,b2,c4,d6
14.369260836948115,14.4575,a5,b2,c4,d7
6.340423573681009,6.445,a5,b2,c4,d2
13.671857172793846,13.695,a5,b2,c4,d8
206.2086219632364,204.235,a5,b2,c2,d1
204.08160952295844,204.8025,a5,b2,c2,d4
0.0,0.0,a5,b2,c2,d9
10.628395082807193,10.5075,a5,b2,c2,d5
203.90945107309682,204.2375,a5,b2,c2,d3
5.145880905213847,5.1875,a5,b2,c2,d10
10.572052497957275,10.4025,a5,b2,c2,d6
204.5931268752866,203.3975,a5,b2,c2,d7
10.657124347702824,10.5,a5,b2,c2,d2
39.75154145183532,40.06,a5,b2,c2,d8
0.0,0.0,a5,b2,c10,d1
0.0,0.0,a5,b2,c10,d4
0.0,0.0,a5,b2,c10,d9
0.0,0.0,a5,b2,c10,d5
0.0,0.0,a5,b2,c10,d3
0.0,0.0,a5,b2,c10,d10
0.0,0.0,a5,b2,c10,d6
0.0,0.0,a5,b2,c10,d7
0.0,0.0,a5,b2,c10,d2
0.0,0.0,a5,b2,c10,d8
0.0,0.0,a5,b18,c5,d1
0.0,0.0,a5,b18,c5,d4
0.0,0.0,a5,b18,c5,d9
0.0,0.0,a5,b18,c5,d5
0.0,0.0,a5,b18,c5,d3
0.0,0.0,a5,b18,c5,d10
0.0,0.0,a5,b18,c5,d6
0.0,0.0,a5,b18,c5,d7
0.0,0.0,a5,b18,c5,d2
0.0,0.0,a5,b18,c5,d8
0.0,0.0,a5,b18,c6,d1
0.0,0.0,a5,b18,c6,d4
0.0,0.0,a5,b18,c6,d9
0.0,0.0,a5,b18,c6,d5
0.0,0.0,a5,b18,c6,d3
0.0,0.0,a5,b18,c6,d10
0.0,0.0,a5,b18,c6,d6
0.0,0.0,a5,b18,c6,d7
0.0,0.0,a5,b18,c6,d2
0.0,0.0,a5,b18,c6,d8
0.0,0.0,a5,b18,c1,d1
0.0,0.0,a5,b18,c1,d4
0.0,0.0,a5,b18,c1,d9
0.0,0.0,a5,b18,c1,d5
0.0,0.0,a5,b18,c1,d3
0.0,0.0,a5,b18,c1,d10
0.0,0.0,a5,b18,c1,d6
0.0,0.0,a5,b18,c1,d7
0.0,0.0,a5,b18,c1,d2
0.0,0.0,a5,b18,c1,d8
0.0,0.0,a5,b18,c3,d1
0.0,0.0,a5,b18,c3,d4
0.0,0.0,a5,b18,c3,d9
0.0,0.0,a5,b18,c3,d5
0.0,0.0,a5,b18,c3,d3
0.0,0.0,a5,b18,c3,d10
0.0,0.0,a5,b18,c3,d6
0.0,0.0,a5,b18,c3,d7
0.0,0.0,a5,b18,c3,d2
0.0,0.0,a5,b18,c3,d8
0.0,0.0,a5,b18,c7,d1
0.0,0.0,a5,b18,c7,d4
0.0,0.0,a5,b18,c7,d9
0.0,0.0,a5,b18,c7,d5
0.0,0.0,a5,b18,c7,d3
0.0,0.0,a5,b18,c7,d10
0.0,0.0,a5,b18,c7,d6
0.0,0.0,a5,b18,c7,d7
0.0,0.0,a5,b18,c7,d2
0.0,0.0,a5,b18,c7,d8
0.0,0.0,a5,b18,c8,d1
0.0,0.0,a5,b18,c8,d4
0.0,0.0,a5,b18,c8,d9
0.0,0.0,a5,b18,c8,d5
0.0,0.0,a5,b18,c8,d3
0.0,0.0,a5,b18,c8,d10
0.0,0.0,a5,b18,c8,d6
0.0,0.0,a5,b18,c8,d7
0.0,0.0,a5,b18,c8,d2
0.0,0.0,a5,b18,c8,d8
0.0,0.0,a5,b18,c9,d1
0.0,0.0,a5,b18,c9,d4
0.0,0.0,a5,b18,c9,d9
0.0,0.0,a5,b18,c9,d5
0.0,0.0,a5,b18,c9,d3
0.0,0.0,a5,b18,c9,d10
0.0,0.0,a5,b18,c9,d6
0.0,0.0,a5,b18,c9,d7
0.0,0.0,a5,b18,c9,d2
0.0,0.0,a5,b18,c9,d8
0.0,0.0,a5,b18,c4,d1
0.0,0.0,a5,b18,c4,d4
0.0,0.0,a5,b18,c4,d9
0.0,0.0,a5,b18,c4,d5
0.0,0.0,a5,b18,c4,d3
0.0,0.0,a5,b18,c4,d10
0.0,0.0,a5,b18,c4,d6
0.0,0.0,a5,b18,c4,d7
0.0,0.0,a5,b18,c4,d2
0.0,0.0,a5,b18,c4,d8
2.0258225584932847,2.0275,a5,b18,c2,d1
2.0237677295408942,2.01,a5,b18,c2,d4
0.0,0.0,a5,b18,c2,d9
1.9836459325053155,1.985,a5,b18,c2,d5
2.0317302259385293,2.015,a5,b18,c2,d3
1.1567000747803482,1.1675,a5,b18,c2,d10
1.9868826215446431,1.9825,a5,b18,c2,d6
2.0407686028187872,2.0375,a5,b18,c2,d7
1.9311384178961493,1.955,a5,b18,c2,d2
2.0292597087329782,2.0,a5,b18,c2,d8
0.0,0.0,a5,b18,c10,d1
0.0,0.0,a5,b18,c10,d4
0.0,0.0,a5,b18,c10,d9
0.0,0.0,a5,b18,c10,d5
0.0,0.0,a5,b18,c10,d3
0.0,0.0,a5,b18,c10,d10
0.0,0.0,a5,b18,c10,d6
0.0,0.0,a5,b18,c10,d7
0.0,0.0,a5,b18,c10,d2
0.0,0.0,a5,b18,c10,d8
7.7421675280309055,7.785,a5,b19,c5,d1
7.8818008197359415,7.85,a5,b19,c5,d4
0.0,0.0,a5,b19,c5,d9
63.14348005487616,62.155,a5,b19,c5,d5
7.848362577450682,7.837499999999999,a5,b19,c5,d3
39.986524721185226,39.6575,a5,b19,c5,d10
60.25639312930403,62.1525,a5,b19,c5,d6
7.758543603907285,7.8025,a5,b19,c5,d7
62.86168070937091,62.30750000000001,a5,b19,c5,d2
7.728386684924978,7.815,a5,b19,c5,d8
2.795582486370542,2.815,a5,b19,c6,d1
2.8088570103514283,2.835,a5,b19,c6,d4
0.0,0.0,a5,b19,c6,d9
2.155769130166362,2.17,a5,b19,c6,d5
2.8234856785674047,2.825,a5,b19,c6,d3
1.258997272278563,1.28,a5,b19,c6,d10
2.1577803969977087,2.16,a5,b19,c6,d6
2.8048398422114307,2.81,a5,b19,c6,d7
2.1652027999054786,2.165,a5,b19,c6,d2
2.8104609888198464,2.83,a5,b19,c6,d8
344.26373401671236,345.9025,a5,b19,c1,d1
343.0803439288947,346.0325,a5,b19,c1,d4
0.0,0.0,a5,b19,c1,d9
332.6784559115861,331.32,a5,b19,c1,d5
346.73291077848535,346.495,a5,b19,c1,d3
104.06683640459784,104.1375,a5,b19,c1,d10
329.0784375562912,332.785,a5,b19,c1,d6
293.0901242338837,297.16,a5,b19,c1,d7
329.56617045643304,333.63,a5,b19,c1,d2
267.5056660553495,263.3425,a5,b19,c1,d8
2.2963872253072317,2.2625,a5,b19,c3,d1
2.2188111037165155,2.25,a5,b19,c3,d4
0.0,0.0,a5,b19,c3,d9
3.148795106713153,3.1425,a5,b19,c3,d5
2.2419543275116296,2.2325,a5,b19,c3,d3
19.10585217269134,19.1375,a5,b19,c3,d10
3.1076884951575128,3.1425000000000005,a5,b19,c3,d6
2.1941413824032856,2.1675,a5,b19,c3,d7
3.1614380764299272,3.155,a5,b19,c3,d2
2.0479555590252327,2.065,a5,b19,c3,d8
5.701462588442558,5.7150000000000025,a5,b19,c7,d1
6.0408783018961385,6.0,a5,b19,c7,d4
0.0,0.0,a5,b19,c7,d9
1.2244250133751526,1.2075,a5,b19,c7,d5
5.6976105041749765,5.7675,a5,b19,c7,d3
2.8930787524240262,2.9325,a5,b19,c7,d10
1.1968210007019922,1.2075,a5,b19,c7,d6
5.793043111235403,5.642499999999999,a5,b19,c7,d7
1.199234800089466,1.2,a5,b19,c7,d2
5.236927156598356,5.1825,a5,b19,c7,d8
39.346866578435154,39.065,a5,b19,c8,d1
39.42845048732657,38.825,a5,b19,c8,d4
0.0,0.0,a5,b19,c8,d9
7.289868903691782,7.35,a5,b19,c8,d5
38.64909802463773,39.0,a5,b19,c8,d3
4.899732272040974,4.8475,a5,b19,c8,d10
7.356473987151928,7.352499999999999,a5,b19,c8,d6
36.17424041983529,36.22,a5,b19,c8,d7
7.292388310178068,7.36,a5,b19,c8,d2
33.88321577170017,34.085,a5,b19,c8,d8
1.694408415574452,1.69,a5,b19,c9,d1
1.7076206594544103,1.7,a5,b19,c9,d4
0.0,0.0,a5,b19,c9,d9
1.7921863190562817,1.7825000000000002,a5,b19,c9,d5
1.6914940387574358,1.7,a5,b19,c9,d3
1.1549772358539012,1.145,a5,b19,c9,d10
1.8052822578338217,1.775,a5,b19,c9,d6
1.7161469002434149,1.7,a5,b19,c9,d7
1.757596575425863,1.76,a5,b19,c9,d2
1.7202535442324285,1.715,a5,b19,c9,d8
107.81803425931696,108.4,a5,b19,c4,d1
108.66537814944796,108.6275,a5,b19,c4,d4
0.0,0.0,a5,b19,c4,d9
40.23740242476868,39.845,a5,b19,c4,d5
109.9896953552103,108.8025,a5,b19,c4,d3
16.629365197151333,16.63,a5,b19,c4,d10
40.13894102534685,40.175,a5,b19,c4,d6
92.00478346691023,91.4975,a5,b19,c4,d7
40.111613044833284,40.065,a5,b19,c4,d2
84.37864762964479,84.4875,a5,b19,c4,d8
480.95253393543936,481.75750000000005,a5,b19,c2,d1
470.3051790242403,478.8925,a5,b19,c2,d4
0.0,0.0,a5,b19,c2,d9
180.36396001972665,180.1875,a5,b19,c2,d5
481.71862075460433,480.5625,a5,b19,c2,d3
28.344950520563817,140.0,a5,b19,c2,d10
180.95575135463918,182.535,a5,b19,c2,d6
468.34182004985354,470.7325,a5,b19,c2,d7
180.58064998392882,180.38,a5,b19,c2,d2
382.0504531094382,383.975,a5,b19,c2,d8
0.0,0.0,a5,b19,c10,d1
0.0,0.0,a5,b19,c10,d4
0.0,0.0,a5,b19,c10,d9
0.0,0.0,a5,b19,c10,d5
0.0,0.0,a5,b19,c10,d3
0.0,0.0,a5,b19,c10,d10
0.0,0.0,a5,b19,c10,d6
0.0,0.0,a5,b19,c10,d7
0.0,0.0,a5,b19,c10,d2
0.0,0.0,a5,b19,c10,d8
1.7374912099536544,1.735,a5,b6,c5,d1
1.7257279792008167,1.7274999999999998,a5,b6,c5,d4
0.0,0.0,a5,b6,c5,d9
11.331977887614546,11.2475,a5,b6,c5,d5
1.7317522257407607,1.745,a5,b6,c5,d3
11.162332348664545,11.195,a5,b6,c5,d10
11.220290308048083,11.2375,a5,b6,c5,d6
1.7340277673157949,1.7325,a5,b6,c5,d7
11.344948555321453,11.2725,a5,b6,c5,d2
1.7130159514582468,1.7425000000000002,a5,b6,c5,d8
1.9825667448568558,1.9825,a5,b6,c6,d1
1.8507237365323048,1.8475,a5,b6,c6,d4
0.0,0.0,a5,b6,c6,d9
2.7986865516446544,2.8225,a5,b6,c6,d5
1.9923859094834864,2.0025,a5,b6,c6,d3
3.030819107882365,3.0575,a5,b6,c6,d10
2.8033900388672643,2.81,a5,b6,c6,d6
2.000797745864624,1.99,a5,b6,c6,d7
2.813576589133445,2.8000000000000003,a5,b6,c6,d2
2.1558517368425014,2.1625,a5,b6,c6,d8
75.44719583453488,75.4025,a5,b6,c1,d1
74.98688619024627,75.005,a5,b6,c1,d4
0.0,0.0,a5,b6,c1,d9
281.2462107920192,272.62,a5,b6,c1,d5
74.83451953812506,74.98249999999999,a5,b6,c1,d3
102.34928758867821,102.9225,a5,b6,c1,d10
274.6599664432024,272.8075,a5,b6,c1,d6
67.17980533933529,67.13,a5,b6,c1,d7
276.6648987372281,274.3575,a5,b6,c1,d2
62.63832030036821,62.5925,a5,b6,c1,d8
1.6067468693480529,1.62,a5,b6,c3,d1
1.6181326173499042,1.6225,a5,b6,c3,d4
0.0,0.0,a5,b6,c3,d9
2.1166231974812195,2.0975,a5,b6,c3,d5
1.6133443290465477,1.62,a5,b6,c3,d3
12.73537158451134,12.79,a5,b6,c3,d10
2.0836214765473344,2.1025,a5,b6,c3,d6
1.6070340153285283,1.61,a5,b6,c3,d7
2.099949404007345,2.115,a5,b6,c3,d2
1.6498901100266905,1.6375,a5,b6,c3,d8
2.4672083379495002,2.4575,a5,b6,c7,d1
2.0092385706740297,2.0,a5,b6,c7,d4
0.0,0.0,a5,b6,c7,d9
1.247442453495038,1.255,a5,b6,c7,d5
2.4792957841822583,2.4450000000000003,a5,b6,c7,d3
1.3295905716189458,1.3175,a5,b6,c7,d10
1.2570510298957749,1.26,a5,b6,c7,d6
2.0067863225918887,1.99,a5,b6,c7,d7
1.2429852037877762,1.245,a5,b6,c7,d2
1.8817544558990904,1.91,a5,b6,c7,d8
3.12345262102087,3.1475,a5,b6,c8,d1
3.1934225929311704,3.16,a5,b6,c8,d4
0.0,0.0,a5,b6,c8,d9
1.2779500865493774,1.3025000000000002,a5,b6,c8,d5
3.1732924395268953,3.145,a5,b6,c8,d3
1.0436020978774303,1.0425,a5,b6,c8,d10
1.3234820740906537,1.3025000000000002,a5,b6,c8,d6
2.88900735504892,2.9150000000000005,a5,b6,c8,d7
1.3253016791945875,1.3,a5,b6,c8,d2
2.1442374110852054,2.1175,a5,b6,c8,d8
0.0,0.0,a5,b6,c9,d1
0.0,0.0,a5,b6,c9,d4
0.0,0.0,a5,b6,c9,d9
0.0,0.0,a5,b6,c9,d5
0.0,0.0,a5,b6,c9,d3
0.0,0.0,a5,b6,c9,d10
0.0,0.0,a5,b6,c9,d6
0.0,0.0,a5,b6,c9,d7
0.0,0.0,a5,b6,c9,d2
0.0,0.0,a5,b6,c9,d8
17.790394034704125,17.895,a5,b6,c4,d1
17.98238083855872,17.9225,a5,b6,c4,d4
0.0,0.0,a5,b6,c4,d9
6.4632076292789185,6.5275,a5,b6,c4,d5
17.728864254645895,17.865000000000006,a5,b6,c4,d3
3.049131659913628,3.0175,a5,b6,c4,d10
6.59440138881769,6.5125,a5,b6,c4,d6
15.901270020862858,16.115,a5,b6,c4,d7
6.5190267457651965,6.5425,a5,b6,c4,d2
14.967782761050813,14.875,a5,b6,c4,d8
7.09818635846996,7.0225,a5,b6,c2,d1
6.949316719019233,7.065,a5,b6,c2,d4
0.0,0.0,a5,b6,c2,d9
2.0823510665379588,2.0775,a5,b6,c2,d5
7.009050274299432,7.045,a5,b6,c2,d3
1.0942482143247652,1.0950000000000002,a5,b6,c2,d10
2.096580916239541,2.08,a5,b6,c2,d6
6.816538413415965,6.8850000000000025,a5,b6,c2,d7
2.0634967611447967,2.075,a5,b6,c2,d2
6.492738583923402,6.3725,a5,b6,c2,d8
0.0,0.0,a5,b6,c10,d1
0.0,0.0,a5,b6,c10,d4
0.0,0.0,a5,b6,c10,d9
0.0,0.0,a5,b6,c10,d5
0.0,0.0,a5,b6,c10,d3
0.0,0.0,a5,b6,c10,d10
0.0,0.0,a5,b6,c10,d6
0.0,0.0,a5,b6,c10,d7
0.0,0.0,a5,b6,c10,d2
0.0,0.0,a5,b6,c10,d8
3.094328644898704,3.0575,a5,b20,c5,d1
3.0570381108905984,3.0425000000000004,a5,b20,c5,d4
0.0,0.0,a5,b20,c5,d9
4.099589532555896,4.1275,a5,b20,c5,d5
3.0620728591333024,3.0675,a5,b20,c5,d3
1.6746672760896415,1.6825,a5,b20,c5,d10
4.0920658758775685,4.0725,a5,b20,c5,d6
3.0985040117896925,3.0825,a5,b20,c5,d7
4.1078192831313665,4.0825,a5,b20,c5,d2
3.0764285818327797,3.0775,a5,b20,c5,d8
1.804641094880196,1.815,a5,b20,c6,d1
1.8159136363803945,1.825,a5,b20,c6,d4
0.0,0.0,a5,b20,c6,d9
1.941170491866656,1.935,a5,b20,c6,d5
1.803602916490456,1.8225,a5,b20,c6,d3
2.546328936026515,2.54,a5,b20,c6,d10
1.959513953202488,1.96,a5,b20,c6,d6
1.7950185932898846,1.79,a5,b20,c6,d7
1.951618927613718,1.94,a5,b20,c6,d2
1.7783682513740935,1.7899999999999998,a5,b20,c6,d8
818.8268083165568,829.21,a5,b20,c1,d1
841.3559589369081,831.9675000000003,a5,b20,c1,d4
0.0,0.0,a5,b20,c1,d9
538.9743947863767,539.9300000000002,a5,b20,c1,d5
836.1228015513292,832.3475,a5,b20,c1,d3
195.59821432204913,198.62750000000003,a5,b20,c1,d10
544.7593385201553,536.115,a5,b20,c1,d6
803.2262096898785,799.91,a5,b20,c1,d7
532.5069004502228,534.415,a5,b20,c1,d2
768.4236062083046,755.1925,a5,b20,c1,d8
2.2140906415177515,2.1775,a5,b20,c3,d1
2.135474457601036,2.1525000000000003,a5,b20,c3,d4
0.0,0.0,a5,b20,c3,d9
5.707624042497479,5.6775,a5,b20,c3,d5
2.1676608728823346,2.16,a5,b20,c3,d3
44.328038910436675,44.2075,a5,b20,c3,d10
5.648258390959463,5.6599999999999975,a5,b20,c3,d6
2.158689811076105,2.1575,a5,b20,c3,d7
5.567692986854468,5.64,a5,b20,c3,d2
1.9806601566592623,1.9725,a5,b20,c3,d8
1.000101210651284,1.0,a5,b20,c7,d1
0.990003776636741,1.0,a5,b20,c7,d4
0.0,0.0,a5,b20,c7,d9
0.9968132252667604,1.0075,a5,b20,c7,d5
1.0267620560091266,1.0075,a5,b20,c7,d3
1.5951997580945747,1.58,a5,b20,c7,d10
0.9982509063265554,0.9975,a5,b20,c7,d6
0.9970698934719309,0.995,a5,b20,c7,d7
0.9900050664435712,0.9975,a5,b20,c7,d2
1.229518985546182,1.215,a5,b20,c7,d8
1.4225535931122764,1.43,a5,b20,c8,d1
1.4223714153567808,1.4325,a5,b20,c8,d4
0.0,0.0,a5,b20,c8,d9
1.6963235793968872,1.7275,a5,b20,c8,d5
1.4385944257597252,1.4325,a5,b20,c8,d3
1.0797218317318649,1.06,a5,b20,c8,d10
1.747770655919037,1.7325,a5,b20,c8,d6
1.5984422023218003,1.6324999999999998,a5,b20,c8,d7
1.7227493092027113,1.7025,a5,b20,c8,d2
1.759664574433354,1.7625,a5,b20,c8,d8
0.0,0.0,a5,b20,c9,d1
0.0,0.0,a5,b20,c9,d4
0.0,0.0,a5,b20,c9,d9
0.0,0.0,a5,b20,c9,d5
0.0,0.0,a5,b20,c9,d3
0.0,0.0,a5,b20,c9,d10
0.0,0.0,a5,b20,c9,d6
0.0,0.0,a5,b20,c9,d7
0.0,0.0,a5,b20,c9,d2
0.0,0.0,a5,b20,c9,d8
22.43676975458434,22.5325,a5,b20,c4,d1
22.81376893927585,22.555,a5,b20,c4,d4
0.0,0.0,a5,b20,c4,d9
11.231382565447934,11.18,a5,b20,c4,d5
22.558488060695854,22.5875,a5,b20,c4,d3
2.830944145482665,2.83,a5,b20,c4,d10
11.350154584106086,11.329999999999998,a5,b20,c4,d6
16.987923952903262,17.0475,a5,b20,c4,d7
11.239945383656798,11.2975,a5,b20,c4,d2
15.952256495741361,15.595,a5,b20,c4,d8
4.7102580861671255,4.6825,a5,b20,c2,d1
4.597535960875722,4.635,a5,b20,c2,d4
0.0,0.0,a5,b20,c2,d9
17.402929337759538,17.4225,a5,b20,c2,d5
4.589600229405717,4.6425,a5,b20,c2,d3
11.268853540890582,11.3,a5,b20,c2,d10
17.593439050916203,17.695,a5,b20,c2,d6
4.851786437101024,4.779999999999999,a5,b20,c2,d7
17.73444947600222,17.525,a5,b20,c2,d2
4.172609341473478,4.1625,a5,b20,c2,d8
0.0,0.0,a5,b20,c10,d1
0.0,0.0,a5,b20,c10,d4
0.0,0.0,a5,b20,c10,d9
0.0,0.0,a5,b20,c10,d5
0.0,0.0,a5,b20,c10,d3
0.0,0.0,a5,b20,c10,d10
0.0,0.0,a5,b20,c10,d6
0.0,0.0,a5,b20,c10,d7
0.0,0.0,a5,b20,c10,d2
0.0,0.0,a5,b20,c10,d8
0.4886503070735333,0.4975,a5,b21,c5,d1
0.5065555998309678,0.5025,a5,b21,c5,d4
0.0,0.0,a5,b21,c5,d9
0.1882372799119043,0.19,a5,b21,c5,d5
0.5036397280451528,0.5025,a5,b21,c5,d3
