real,predict,a,b,c,d
762.0365098346208,762.5550000000003,a5,b17,c2,d7
44.44266870132166,45.1525,a5,b17,c2,d2
756.5577363312452,762.0325,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
0.0,0.0,a5,b17,c10,d3
0.0,0.0,a5,b17,c10,d10
0.0,0.0,a5,b17,c10,d6
0.0,0.0,a5,b17,c10,d7
0.0,0.0,a5,b17,c10,d2
0.0,0.0,a5,b17,c10,d8
-0.0,2.0,a5,b2,c5,d1
-0.0,2.0,a5,b2,c5,d4
0.0,0.0,a5,b2,c5,d9
-0.0,2.0,a5,b2,c5,d5
-0.0,2.0,a5,b2,c5,d3
-0.0,2.0,a5,b2,c5,d10
-0.0,2.0,a5,b2,c5,d6
-0.0,2.0,a5,b2,c5,d7
-0.0,2.0,a5,b2,c5,d2
-0.0,2.0,a5,b2,c5,d8
2.155979380259471,2.17,a5,b2,c6,d1
2.184392730309934,2.16,a5,b2,c6,d4
0.0,0.0,a5,b2,c6,d9
1.7739222913266517,1.815,a5,b2,c6,d5
2.1527763820691272,2.1675,a5,b2,c6,d3
2.0522621549034072,2.0425000000000004,a5,b2,c6,d10
1.7671850286952158,1.7975,a5,b2,c6,d6
2.1205404397842247,2.1075,a5,b2,c6,d7
1.8465386705565472,1.82,a5,b2,c6,d2
2.0732123541208174,2.0925,a5,b2,c6,d8
557.5762848716969,557.0550000000002,a5,b2,c1,d1
546.3034238541491,552.88,a5,b2,c1,d4
0.0,0.0,a5,b2,c1,d9
621.1381082830367,613.1299999999999,a5,b2,c1,d5
556.2160072936209,553.9625,a5,b2,c1,d3
219.34285427713294,219.02,a5,b2,c1,d10
601.2504104099677,607.225,a5,b2,c1,d6
537.7514374445035,529.7850000000002,a5,b2,c1,d7
600.1681373195113,610.42,a5,b2,c1,d2
484.5561427306565,487.56250000000006,a5,b2,c1,d8
3.057401146058358,3.0675,a5,b2,c3,d1
3.0422154909443733,3.0475,a5,b2,c3,d4
0.0,0.0,a5,b2,c3,d9
5.555852572327499,5.5025,a5,b2,c3,d5
3.0837175492694806,3.0700000000000003,a5,b2,c3,d3
83.7454429887822,82.475,a5,b2,c3,d10
5.424526515460242,5.4725,a5,b2,c3,d6
3.050514113667329,3.0475000000000003,a5,b2,c3,d7
5.3890223414126845,5.45,a5,b2,c3,d2
2.751356184887305,2.7325,a5,b2,c3,d8
2.587805889803433,2.6,a5,b2,c7,d1
2.5294849635843644,2.58,a5,b2,c7,d4
0.0,0.0,a5,b2,c7,d9
1.5632394982219353,1.5550000000000002,a5,b2,c7,d5
2.575858030497297,2.58,a5,b2,c7,d3
1.273630388121073,1.255,a5,b2,c7,d10
1.557809169722315,1.5675,a5,b2,c7,d6
2.5326360727798325,2.56,a5,b2,c7,d7
1.589849933803542,1.5625,a5,b2,c7,d2
2.2524170364143945,2.24,a5,b2,c7,d8
0.9943193804850128,1.005,a5,b2,c8,d1
1.007356256790093,1.01,a5,b2,c8,d4
0.0,0.0,a5,b2,c8,d9
2.153302112770538,2.12,a5,b2,c8,d5
0.9951621619258412,1.0025,a5,b2,c8,d3
0.6047800398004431,0.615,a5,b2,c8,d10
2.131483281310361,2.11,a5,b2,c8,d6
0.999955847930802,0.995,a5,b2,c8,d7
2.0373079042423403,2.1075,a5,b2,c8,d2
0.9837012700978428,0.9875,a5,b2,c8,d8
0.0,0.0,a5,b2,c9,d1
0.0,0.0,a5,b2,c9,d4
0.0,0.0,a5,b2,c9,d9
0.0,0.0,a5,b2,c9,d5
0.0,0.0,a5,b2,c9,d3
0.0,0.0,a5,b2,c9,d10
0.0,0.0,a5,b2,c9,d6
0.0,0.0,a5,b2,c9,d7
0.0,0.0,a5,b2,c9,d2
0.0,0.0,a5,b2,c9,d8
18.90319543020638,18.635,a5,b2,c4,d1
18.537677302689435,18.6175,a5,b2,c4,d4
0.0,0.0,a5,b2,c4,d9
3.6855570600206464,3.7175,a5,b2,c4,d5
18.62860008198156,18.66,a5,b2,c4,d3
2.9679306883934125,2.925,a5,b2,c4,d10
3.758292402947807,3.765,a5,b2,c4,d6
15.393112368102866,15.3325,a5,b2,c4,d7
3.805014178703447,3.765,a5,b2,c4,d2
15.126648509682289,15.0225,a5,b2,c4,d8
210.82217497890443,206.895,a5,b2,c2,d1
203.0418833321837,204.7075,a5,b2,c2,d4
0.0,0.0,a5,b2,c2,d9
10.910806554822914,10.9275,a5,b2,c2,d5
203.24254571844628,204.36,a5,b2,c2,d3
8.840032919500318,8.657499999999999,a5,b2,c2,d10
10.998976874484908,11.015,a5,b2,c2,d6
202.483866932298,204.8325,a5,b2,c2,d7
11.096985009866042,11.0025,a5,b2,c2,d2
31.68532992136021,31.3075,a5,b2,c2,d8
0.0,0.0,a5,b2,c10,d1
0.0,0.0,a5,b2,c10,d4
0.0,0.0,a5,b2,c10,d9
0.0,0.0,a5,b2,c10,d5
0.0,0.0,a5,b2,c10,d3
0.0,0.0,a5,b2,c10,d10
0.0,0.0,a5,b2,c10,d6
0.0,0.0,a5,b2,c10,d7
0.0,0.0,a5,b2,c10,d2
0.0,0.0,a5,b2,c10,d8
0.0,0.0,a5,b18,c5,d1
0.0,0.0,a5,b18,c5,d4
0.0,0.0,a5,b18,c5,d9
0.0,0.0,a5,b18,c5,d5
0.0,0.0,a5,b18,c5,d3
0.0,0.0,a5,b18,c5,d10
0.0,0.0,a5,b18,c5,d6
0.0,0.0,a5,b18,c5,d7
0.0,0.0,a5,b18,c5,d2
0.0,0.0,a5,b18,c5,d8
0.0,0.0,a5,b18,c6,d1
0.0,0.0,a5,b18,c6,d4
0.0,0.0,a5,b18,c6,d9
0.0,0.0,a5,b18,c6,d5
0.0,0.0,a5,b18,c6,d3
0.0,0.0,a5,b18,c6,d10
0.0,0.0,a5,b18,c6,d6
0.0,0.0,a5,b18,c6,d7
0.0,0.0,a5,b18,c6,d2
0.0,0.0,a5,b18,c6,d8
0.0,0.0,a5,b18,c1,d1
0.0,0.0,a5,b18,c1,d4
0.0,0.0,a5,b18,c1,d9
0.0,0.0,a5,b18,c1,d5
0.0,0.0,a5,b18,c1,d3
0.0,0.0,a5,b18,c1,d10
0.0,0.0,a5,b18,c1,d6
0.0,0.0,a5,b18,c1,d7
0.0,0.0,a5,b18,c1,d2
0.0,0.0,a5,b18,c1,d8
0.0,0.0,a5,b18,c3,d1
0.0,0.0,a5,b18,c3,d4
0.0,0.0,a5,b18,c3,d9
0.0,0.0,a5,b18,c3,d5
0.0,0.0,a5,b18,c3,d3
0.0,0.0,a5,b18,c3,d10
0.0,0.0,a5,b18,c3,d6
0.0,0.0,a5,b18,c3,d7
0.0,0.0,a5,b18,c3,d2
0.0,0.0,a5,b18,c3,d8
0.0,0.0,a5,b18,c7,d1
0.0,0.0,a5,b18,c7,d4
0.0,0.0,a5,b18,c7,d9
0.0,0.0,a5,b18,c7,d5
0.0,0.0,a5,b18,c7,d3
0.0,0.0,a5,b18,c7,d10
0.0,0.0,a5,b18,c7,d6
0.0,0.0,a5,b18,c7,d7
0.0,0.0,a5,b18,c7,d2
0.0,0.0,a5,b18,c7,d8
0.0,0.0,a5,b18,c8,d1
0.0,0.0,a5,b18,c8,d4
0.0,0.0,a5,b18,c8,d9
0.0,0.0,a5,b18,c8,d5
0.0,0.0,a5,b18,c8,d3
0.0,0.0,a5,b18,c8,d10
0.0,0.0,a5,b18,c8,d6
0.0,0.0,a5,b18,c8,d7
0.0,0.0,a5,b18,c8,d2
0.0,0.0,a5,b18,c8,d8
0.0,0.0,a5,b18,c9,d1
0.0,0.0,a5,b18,c9,d4
0.0,0.0,a5,b18,c9,d9
0.0,0.0,a5,b18,c9,d5
0.0,0.0,a5,b18,c9,d3
0.0,0.0,a5,b18,c9,d10
0.0,0.0,a5,b18,c9,d6
0.0,0.0,a5,b18,c9,d7
0.0,0.0,a5,b18,c9,d2
0.0,0.0,a5,b18,c9,d8
0.0,0.0,a5,b18,c4,d1
0.0,0.0,a5,b18,c4,d4
0.0,0.0,a5,b18,c4,d9
0.0,0.0,a5,b18,c4,d5
0.0,0.0,a5,b18,c4,d3
0.0,0.0,a5,b18,c4,d10
0.0,0.0,a5,b18,c4,d6
0.0,0.0,a5,b18,c4,d7
0.0,0.0,a5,b18,c4,d2
0.0,0.0,a5,b18,c4,d8
1.2048523090875616,1.2075,a5,b18,c2,d1
1.2095734282437307,1.2049999999999998,a5,b18,c2,d4
0.0,0.0,a5,b18,c2,d9
1.0983873632886385,1.1175000000000002,a5,b18,c2,d5
1.226298314096022,1.205,a5,b18,c2,d3
1.0319976592140232,1.035,a5,b18,c2,d10
1.1093797458493102,1.1150000000000002,a5,b18,c2,d6
1.2210663569721882,1.2025,a5,b18,c2,d7
1.11363536214437,1.1125000000000005,a5,b18,c2,d2
1.1812119751481711,1.2025,a5,b18,c2,d8
0.0,0.0,a5,b18,c10,d1
0.0,0.0,a5,b18,c10,d4
0.0,0.0,a5,b18,c10,d9
0.0,0.0,a5,b18,c10,d5
0.0,0.0,a5,b18,c10,d3
0.0,0.0,a5,b18,c10,d10
0.0,0.0,a5,b18,c10,d6
0.0,0.0,a5,b18,c10,d7
0.0,0.0,a5,b18,c10,d2
0.0,0.0,a5,b18,c10,d8
-0.0,3.0,a5,b19,c5,d1
-0.0,3.0,a5,b19,c5,d4
0.0,0.0,a5,b19,c5,d9
-0.0,38.0,a5,b19,c5,d5
-0.0,3.0,a5,b19,c5,d3
-0.0,29.0,a5,b19,c5,d10
-0.0,38.0,a5,b19,c5,d6
-0.0,3.0,a5,b19,c5,d7
-0.0,38.0,a5,b19,c5,d2
-0.0,3.0,a5,b19,c5,d8
3.9081832810750994,3.9275,a5,b19,c6,d1
3.884168020297626,3.91,a5,b19,c6,d4
0.0,0.0,a5,b19,c6,d9
1.5052729465509715,1.51,a5,b19,c6,d5
3.9593876775653514,3.9075,a5,b19,c6,d3
1.4972950927554194,1.4725,a5,b19,c6,d10
1.525146313891815,1.505,a5,b19,c6,d6
3.9088915830718873,3.9125,a5,b19,c6,d7
1.4702613291995412,1.505,a5,b19,c6,d2
3.815869195717719,3.8375,a5,b19,c6,d8
418.55294210296273,418.375,a5,b19,c1,d1
421.659048053216,424.885,a5,b19,c1,d4
0.0,0.0,a5,b19,c1,d9
424.00909418474055,426.4025,a5,b19,c1,d5
431.36680163444396,426.11,a5,b19,c1,d3
139.50811090307766,140.235,a5,b19,c1,d10
422.5847601516616,424.775,a5,b19,c1,d6
407.5573630812788,404.1,a5,b19,c1,d7
417.7538180892207,424.2975,a5,b19,c1,d2
378.94517610665406,371.6125,a5,b19,c1,d8
1.6844070824653508,1.6725,a5,b19,c3,d1
1.6700594692461557,1.67,a5,b19,c3,d4
0.0,0.0,a5,b19,c3,d9
3.377542850924523,3.3775,a5,b19,c3,d5
1.6485028138042557,1.68,a5,b19,c3,d3
19.804989971739065,19.665,a5,b19,c3,d10
3.4610054906740157,3.42,a5,b19,c3,d6
1.706309183103062,1.6749999999999998,a5,b19,c3,d7
3.363186370436163,3.365,a5,b19,c3,d2
1.3703221896848137,1.38,a5,b19,c3,d8
4.253002588855984,4.21,a5,b19,c7,d1
4.217731906666995,4.2125,a5,b19,c7,d4
0.0,0.0,a5,b19,c7,d9
1.3944234653770196,1.3974999999999995,a5,b19,c7,d5
4.1364401776032445,4.1575000000000015,a5,b19,c7,d3
2.5962604251721557,2.5875,a5,b19,c7,d10
1.3657515778986808,1.4,a5,b19,c7,d6
4.115028480327863,4.1875,a5,b19,c7,d7
1.3619641531475968,1.3824999999999998,a5,b19,c7,d2
4.1090155821664,4.135,a5,b19,c7,d8
70.23894522469726,70.36749999999999,a5,b19,c8,d1
70.88186194028923,70.625,a5,b19,c8,d4
0.0,0.0,a5,b19,c8,d9
6.789782962397847,6.78,a5,b19,c8,d5
70.2224659871783,70.5125,a5,b19,c8,d3
3.992903738176186,3.9725,a5,b19,c8,d10
6.856396580099101,6.865,a5,b19,c8,d6
68.18983499813886,68.72000000000001,a5,b19,c8,d7
6.793397129278188,6.8925,a5,b19,c8,d2
63.75332692851077,63.62,a5,b19,c8,d8
2.9131550065610647,2.9475,a5,b19,c9,d1
2.974834334833937,2.9425,a5,b19,c9,d4
0.0,0.0,a5,b19,c9,d9
2.736026976429628,2.72,a5,b19,c9,d5
2.9695999011325935,2.95,a5,b19,c9,d3
1.3006654417926993,1.28,a5,b19,c9,d10
2.7684720842749435,2.7375,a5,b19,c9,d6
2.9687489628210657,2.9575,a5,b19,c9,d7
2.712565372189873,2.72,a5,b19,c9,d2
2.9427562873293214,2.955,a5,b19,c9,d8
150.64584335431582,150.07999999999996,a5,b19,c4,d1
150.45111113535424,150.3825,a5,b19,c4,d4
0.0,0.0,a5,b19,c4,d9
38.499282091239465,38.2625,a5,b19,c4,d5
149.72746213291427,150.905,a5,b19,c4,d3
23.002057990092663,22.81,a5,b19,c4,d10
37.4804634800495,38.15000000000001,a5,b19,c4,d6
137.50346651888606,140.96749999999997,a5,b19,c4,d7
38.1664419840665,38.11,a5,b19,c4,d2
132.67809510391936,130.45,a5,b19,c4,d8
500.91317229648047,503.1275,a5,b19,c2,d1
489.5068850978488,494.18,a5,b19,c2,d4
0.0,0.0,a5,b19,c2,d9
101.64490289905744,101.445,a5,b19,c2,d5
495.01209090764564,494.82,a5,b19,c2,d3
76.48773182191594,77.66749999999998,a5,b19,c2,d10
101.33731816956856,102.165,a5,b19,c2,d6
495.93117180787203,493.0,a5,b19,c2,d7
101.05871711440656,102.2,a5,b19,c2,d2
387.5044892438613,386.895,a5,b19,c2,d8
0.0,0.0,a5,b19,c10,d1
0.0,0.0,a5,b19,c10,d4
0.0,0.0,a5,b19,c10,d9
0.0,0.0,a5,b19,c10,d5
0.0,0.0,a5,b19,c10,d3
0.0,0.0,a5,b19,c10,d10
0.0,0.0,a5,b19,c10,d6
0.0,0.0,a5,b19,c10,d7
0.0,0.0,a5,b19,c10,d2
0.0,0.0,a5,b19,c10,d8
-0.0,1.0,a5,b6,c5,d1
-0.0,1.0,a5,b6,c5,d4
0.0,0.0,a5,b6,c5,d9
-0.0,0.0,a5,b6,c5,d5
-0.0,1.0,a5,b6,c5,d3
-0.0,1.0,a5,b6,c5,d10
-0.0,1.0,a5,b6,c5,d6
-0.0,1.0,a5,b6,c5,d7
-0.0,0.0,a5,b6,c5,d2
-0.0,1.0,a5,b6,c5,d8
3.3873358925947907,3.325,a5,b6,c6,d1
3.109775583327328,3.0675,a5,b6,c6,d4
0.0,0.0,a5,b6,c6,d9
3.451891282920728,3.49,a5,b6,c6,d5
3.3264065543425114,3.3375000000000004,a5,b6,c6,d3
2.5319657188180886,2.4825,a5,b6,c6,d10
3.5417366432739885,3.485,a5,b6,c6,d6
3.361816830586998,3.3425,a5,b6,c6,d7
3.4337435902342186,3.5,a5,b6,c6,d2
3.3574848804741846,3.315,a5,b6,c6,d8
104.82191902642343,104.05,a5,b6,c1,d1
104.61396929643576,105.1425,a5,b6,c1,d4
0.0,0.0,a5,b6,c1,d9
245.34672782469693,245.9425,a5,b6,c1,d5
104.70013673841595,104.535,a5,b6,c1,d3
97.83000309542221,97.135,a5,b6,c1,d10
251.2867608673132,250.07,a5,b6,c1,d6
93.4994666237482,94.67,a5,b6,c1,d7
250.85531822545784,248.4275,a5,b6,c1,d2
85.06708119358142,85.9825,a5,b6,c1,d8
1.5976018053400205,1.61,a5,b6,c3,d1
1.6187859682644534,1.6025,a5,b6,c3,d4
0.0,0.0,a5,b6,c3,d9
3.2347311585285907,3.1975,a5,b6,c3,d5
1.5933055640700575,1.6025,a5,b6,c3,d3
13.412609159382002,13.4675,a5,b6,c3,d10
3.134908791420299,3.16,a5,b6,c3,d6
1.3982640325256497,1.3875,a5,b6,c3,d7
3.1758702041653484,3.185,a5,b6,c3,d2
1.5965184213772166,1.5925,a5,b6,c3,d8
1.1181086880985007,1.1374999999999995,a5,b6,c7,d1
1.1512801110556008,1.1525,a5,b6,c7,d4
0.0,0.0,a5,b6,c7,d9
1.6536770290958565,1.6525,a5,b6,c7,d5
1.1552367208633445,1.1525,a5,b6,c7,d3
1.0246004263861097,1.0075,a5,b6,c7,d10
1.6189349812778864,1.63,a5,b6,c7,d6
0.7979413834453116,0.79,a5,b6,c7,d7
1.6532760288449946,1.6475,a5,b6,c7,d2
0.7799508809120149,0.7825,a5,b6,c7,d8
1.7107536966571344,1.7025,a5,b6,c8,d1
1.7175859700554967,1.7025,a5,b6,c8,d4
0.0,0.0,a5,b6,c8,d9
1.0527982039186063,1.0425,a5,b6,c8,d5
1.7125543034847557,1.7000000000000002,a5,b6,c8,d3
1.0993235877629914,1.1225,a5,b6,c8,d10
1.0514732762363337,1.0475,a5,b6,c8,d6
1.7278328973739323,1.7225,a5,b6,c8,d7
1.0467105840220752,1.05,a5,b6,c8,d2
1.3879224966248984,1.3925,a5,b6,c8,d8
0.0,0.0,a5,b6,c9,d1
0.0,0.0,a5,b6,c9,d4
0.0,0.0,a5,b6,c9,d9
0.0,0.0,a5,b6,c9,d5
0.0,0.0,a5,b6,c9,d3
0.0,0.0,a5,b6,c9,d10
0.0,0.0,a5,b6,c9,d6
0.0,0.0,a5,b6,c9,d7
0.0,0.0,a5,b6,c9,d2
0.0,0.0,a5,b6,c9,d8
12.006349677300198,12.0775,a5,b6,c4,d1
12.189697198003884,12.215,a5,b6,c4,d4
0.0,0.0,a5,b6,c4,d9
2.980461919747695,3.04,a5,b6,c4,d5
12.35845307967711,12.14,a5,b6,c4,d3
1.657574304784199,1.63,a5,b6,c4,d10
3.05710627409932,3.0500000000000003,a5,b6,c4,d6
11.325450885107973,11.3275,a5,b6,c4,d7
3.0416440353052674,3.0575,a5,b6,c4,d2
10.658721393707768,10.6,a5,b6,c4,d8
7.212356146484089,7.165,a5,b6,c2,d1
7.166482738316374,7.0925,a5,b6,c2,d4
0.0,0.0,a5,b6,c2,d9
1.5507877825294314,1.5625,a5,b6,c2,d5
7.1973308827541285,7.1225000000000005,a5,b6,c2,d3
1.6543581516050203,1.6375000000000002,a5,b6,c2,d10
1.5564502512909002,1.5675,a5,b6,c2,d6
7.4135185429928425,7.4125,a5,b6,c2,d7
1.5656513855130785,1.57,a5,b6,c2,d2
6.99502455938908,6.8525,a5,b6,c2,d8
0.0,0.0,a5,b6,c10,d1
0.0,0.0,a5,b6,c10,d4
0.0,0.0,a5,b6,c10,d9
0.0,0.0,a5,b6,c10,d5
0.0,0.0,a5,b6,c10,d3
0.0,0.0,a5,b6,c10,d10
0.0,0.0,a5,b6,c10,d6
0.0,0.0,a5,b6,c10,d7
0.0,0.0,a5,b6,c10,d2
0.0,0.0,a5,b6,c10,d8
-0.0,2.0,a5,b20,c5,d1
-0.0,2.0,a5,b20,c5,d4
0.0,0.0,a5,b20,c5,d9
-0.0,2.0,a5,b20,c5,d5
-0.0,2.0,a5,b20,c5,d3
-0.0,2.0,a5,b20,c5,d10
-0.0,2.0,a5,b20,c5,d6
-0.0,2.0,a5,b20,c5,d7
-0.0,2.0,a5,b20,c5,d2
-0.0,2.0,a5,b20,c5,d8
1.2371192348181863,1.2575,a5,b20,c6,d1
1.2466959130127584,1.265,a5,b20,c6,d4
0.0,0.0,a5,b20,c6,d9
1.2453438978398883,1.2475,a5,b20,c6,d5
1.2434263901779374,1.2525,a5,b20,c6,d3
1.1213895677923669,1.1225,a5,b20,c6,d10
1.2680537957097322,1.2425000000000002,a5,b20,c6,d6
1.2603707906415096,1.2675,a5,b20,c6,d7
1.2322714981697716,1.2475,a5,b20,c6,d2
1.2989318948661297,1.3050000000000002,a5,b20,c6,d8
921.5863249150824,910.8375,a5,b20,c1,d1
904.1950501155796,911.8675,a5,b20,c1,d4
0.0,0.0,a5,b20,c1,d9
523.8989261913808,517.505,a5,b20,c1,d5
926.7692925482685,915.31,a5,b20,c1,d3
189.70713018124943,191.3775,a5,b20,c1,d10
515.307887483339,518.495,a5,b20,c1,d6
880.6942118484932,877.7675,a5,b20,c1,d7
512.2148893571895,517.89,a5,b20,c1,d2
799.6207131161025,809.6725,a5,b20,c1,d8
2.4781590638572766,2.515,a5,b20,c3,d1
2.5017743210410552,2.495,a5,b20,c3,d4
0.0,0.0,a5,b20,c3,d9
4.636764024637314,4.7925,a5,b20,c3,d5
2.495676425479065,2.49,a5,b20,c3,d3
47.30908730534284,47.4825,a5,b20,c3,d10
4.9991281424525,4.8125,a5,b20,c3,d6
2.310617610455002,2.265,a5,b20,c3,d7
4.738437183152972,4.8175,a5,b20,c3,d2
2.0038286575983233,1.9975,a5,b20,c3,d8
1.6047261689063146,1.6075,a5,b20,c7,d1
1.5927278914189842,1.6075000000000002,a5,b20,c7,d4
0.0,0.0,a5,b20,c7,d9
1.3109291474400235,1.3375,a5,b20,c7,d5
1.6223234947597258,1.6075000000000002,a5,b20,c7,d3
2.0131290588790334,2.0424999999999995,a5,b20,c7,d10
1.3234995632718862,1.345,a5,b20,c7,d6
1.6172897107088835,1.6025,a5,b20,c7,d7
1.36497149577066,1.3375,a5,b20,c7,d2
1.6136225530963089,1.61,a5,b20,c7,d8
1.185542708380439,1.1774999999999998,a5,b20,c8,d1
1.1683622467661203,1.1775,a5,b20,c8,d4
0.0,0.0,a5,b20,c8,d9
1.0098575066188789,1.0,a5,b20,c8,d5
1.1711400230643498,1.17,a5,b20,c8,d3
0.9845967350945808,0.9975,a5,b20,c8,d10
0.990126939608043,1.0075,a5,b20,c8,d6
1.4232820228658138,1.4249999999999998,a5,b20,c8,d7
0.9784262901464073,0.9975,a5,b20,c8,d2
2.035192152829051,2.0425000000000004,a5,b20,c8,d8
0.0,0.0,a5,b20,c9,d1
0.0,0.0,a5,b20,c9,d4
0.0,0.0,a5,b20,c9,d9
0.0,0.0,a5,b20,c9,d5
0.0,0.0,a5,b20,c9,d3
0.0,0.0,a5,b20,c9,d10
0.0,0.0,a5,b20,c9,d6
0.0,0.0,a5,b20,c9,d7
0.0,0.0,a5,b20,c9,d2
0.0,0.0,a5,b20,c9,d8
19.59755553729288,19.9175,a5,b20,c4,d1
20.159951374598673,19.925,a5,b20,c4,d4
0.0,0.0,a5,b20,c4,d9
5.837912160645798,5.8425,a5,b20,c4,d5
19.969435038912447,19.8125,a5,b20,c4,d3
3.3602147878214614,3.3675,a5,b20,c4,d10
5.839895555290594,5.825,a5,b20,c4,d6
17.082455698304106,16.9925,a5,b20,c4,d7
5.927738618554237,5.825,a5,b20,c4,d2
16.140166048911016,16.259999999999998,a5,b20,c4,d8
7.832850350970752,7.875,a5,b20,c2,d1
7.766737002724824,7.8625,a5,b20,c2,d4
0.0,0.0,a5,b20,c2,d9
5.591201535933468,5.5550000000000015,a5,b20,c2,d5
7.826716693810793,7.83,a5,b20,c2,d3
1.8330155428577009,1.7950000000000002,a5,b20,c2,d10
5.530084314454283,5.5925,a5,b20,c2,d6
7.446831257606854,7.2775,a5,b20,c2,d7
5.530879682542403,5.635,a5,b20,c2,d2
6.730865791509175,6.6525,a5,b20,c2,d8
0.0,0.0,a5,b20,c10,d1
0.0,0.0,a5,b20,c10,d4
0.0,0.0,a5,b20,c10,d9
0.0,0.0,a5,b20,c10,d5
0.0,0.0,a5,b20,c10,d3
0.0,0.0,a5,b20,c10,d10
0.0,0.0,a5,b20,c10,d6
0.0,0.0,a5,b20,c10,d7
0.0,0.0,a5,b20,c10,d2
0.0,0.0,a5,b20,c10,d8
-0.0,0.0,a5,b21,c5,d1
-0.0,1.0,a5,b21,c5,d4
0.0,0.0,a5,b21,c5,d9
-0.0,0.0,a5,b21,c5,d5
-0.0,0.0,a5,b21,c5,d3
0.0,0.0,a5,b21,c5,d10
-0.0,0.0,a5,b21,c5,d6
-0.0,1.0,a5,b21,c5,d7
-0.0,0.0,a5,b21,c5,d2
-0.0,0.0,a5,b21,c5,d8
