real,predict,a,b,c,d
95.01979306536991,94.19,a5,b17,c2,d2
738.4934371030486,740.4000000000003,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
0.0,0.0,a5,b17,c10,d3
0.0,0.0,a5,b17,c10,d10
0.0,0.0,a5,b17,c10,d6
0.0,0.0,a5,b17,c10,d7
0.0,0.0,a5,b17,c10,d2
0.0,0.0,a5,b17,c10,d8
1.3866159158733822,1.3949999999999998,a5,b2,c5,d1
1.412190014924794,1.4,a5,b2,c5,d4
0.0,0.0,a5,b2,c5,d9
0.0,1.0,a5,b2,c5,d5
1.3808545120305704,1.3924999999999998,a5,b2,c5,d3
0.9920625760811638,1.0,a5,b2,c5,d10
0.6708639300606144,0.6775,a5,b2,c5,d6
1.4125040486944476,1.3975,a5,b2,c5,d7
0.6761662459580424,0.6775,a5,b2,c5,d2
1.3916236602578715,1.3975,a5,b2,c5,d8
4.069940979628841,4.0,a5,b2,c6,d1
4.0104986269119784,4.0,a5,b2,c6,d4
0.0,0.0,a5,b2,c6,d9
0.9965012422863592,1.0,a5,b2,c6,d5
4.001070067773147,4.0,a5,b2,c6,d3
1.974939326067871,2.0,a5,b2,c6,d10
1.0105571373821691,1.0,a5,b2,c6,d6
3.972586148517871,4.0,a5,b2,c6,d7
1.0109815072154156,1.0,a5,b2,c6,d2
3.9630450118535236,4.0,a5,b2,c6,d8
16.60805994608255,16.275,a5,b2,c1,d1
16.38045330197163,16.375,a5,b2,c1,d4
0.0,0.0,a5,b2,c1,d9
93.14507181198702,156.0,a5,b2,c1,d5
16.251727197588178,16.2025,a5,b2,c1,d3
94.89141141854236,95.0,a5,b2,c1,d10
155.27846009209603,156.5775,a5,b2,c1,d6
15.61660570783001,15.4825,a5,b2,c1,d7
158.53197086981976,156.7475,a5,b2,c1,d2
12.301243913433051,12.3475,a5,b2,c1,d8
1.8432736024006549,1.845,a5,b2,c3,d1
1.9087991724365612,1.8625000000000005,a5,b2,c3,d4
0.0,0.0,a5,b2,c3,d9
1.9963992865684224,3.0,a5,b2,c3,d5
1.8388504080387007,1.85,a5,b2,c3,d3
11.142246757097103,11.0,a5,b2,c3,d10
2.5904133348678835,2.565,a5,b2,c3,d6
1.8326964876272156,1.865,a5,b2,c3,d7
2.5580952364706535,2.545,a5,b2,c3,d2
1.6406248448862617,1.64,a5,b2,c3,d8
1.416299294845866,1.4274999999999998,a5,b2,c7,d1
1.416603303271508,1.4274999999999998,a5,b2,c7,d4
0.0,0.0,a5,b2,c7,d9
0.9945257434006378,1.0,a5,b2,c7,d5
1.4142216735088682,1.4274999999999998,a5,b2,c7,d3
0.997891586115124,1.0,a5,b2,c7,d10
1.1854974052969174,1.2025,a5,b2,c7,d6
1.6050191746257836,1.6225,a5,b2,c7,d7
1.2144205895813722,1.2075,a5,b2,c7,d2
1.4185119827356545,1.425,a5,b2,c7,d8
1.800236144536299,1.7975,a5,b2,c8,d1
1.7873512669128055,1.7975,a5,b2,c8,d4
0.0,0.0,a5,b2,c8,d9
1.9720079298285595,3.0,a5,b2,c8,d5
1.811790062156772,1.7999999999999998,a5,b2,c8,d3
1.0078957677304603,1.0,a5,b2,c8,d10
2.602091298039664,2.6325000000000003,a5,b2,c8,d6
1.5327630099033345,1.5174999999999998,a5,b2,c8,d7
2.637819305186061,2.635,a5,b2,c8,d2
1.5134347848665215,1.525,a5,b2,c8,d8
0.0,0.0,a5,b2,c9,d1
0.0,0.0,a5,b2,c9,d4
0.0,0.0,a5,b2,c9,d9
0.0,0.0,a5,b2,c9,d5
0.0,0.0,a5,b2,c9,d3
0.0,0.0,a5,b2,c9,d10
0.0,0.0,a5,b2,c9,d6
0.0,0.0,a5,b2,c9,d7
0.0,0.0,a5,b2,c9,d2
0.0,0.0,a5,b2,c9,d8
2.1280685509161867,2.115,a5,b2,c4,d1
2.111773010102713,2.095,a5,b2,c4,d4
0.0,0.0,a5,b2,c4,d9
7.043514277265565,11.0,a5,b2,c4,d5
2.1233493436917934,2.1075,a5,b2,c4,d3
10.053535288666438,10.0,a5,b2,c4,d10
11.416273797232964,11.3425,a5,b2,c4,d6
2.089430937263061,2.0625,a5,b2,c4,d7
11.402280509423786,11.395,a5,b2,c4,d2
1.9957800472682536,2.0,a5,b2,c4,d8
126.57282173726028,126.11,a5,b2,c2,d1
124.82884047014456,126.6775,a5,b2,c2,d4
0.0,0.0,a5,b2,c2,d9
4.970226045758666,8.0,a5,b2,c2,d5
126.16746691344565,126.195,a5,b2,c2,d3
8.078952789179628,8.0,a5,b2,c2,d10
8.14224041127917,8.2275,a5,b2,c2,d6
125.11850401023143,126.3525,a5,b2,c2,d7
8.422860959161634,8.379999999999999,a5,b2,c2,d2
17.684569554491762,17.905,a5,b2,c2,d8
0.0,0.0,a5,b2,c10,d1
0.0,0.0,a5,b2,c10,d4
0.0,0.0,a5,b2,c10,d9
0.0,0.0,a5,b2,c10,d5
0.0,0.0,a5,b2,c10,d3
0.0,0.0,a5,b2,c10,d10
0.0,0.0,a5,b2,c10,d6
0.0,0.0,a5,b2,c10,d7
0.0,0.0,a5,b2,c10,d2
0.0,0.0,a5,b2,c10,d8
0.0,0.0,a5,b18,c5,d1
0.0,0.0,a5,b18,c5,d4
0.0,0.0,a5,b18,c5,d9
0.0,0.0,a5,b18,c5,d5
0.0,0.0,a5,b18,c5,d3
0.0,0.0,a5,b18,c5,d10
0.0,0.0,a5,b18,c5,d6
0.0,0.0,a5,b18,c5,d7
0.0,0.0,a5,b18,c5,d2
0.0,0.0,a5,b18,c5,d8
0.0,0.0,a5,b18,c6,d1
0.0,0.0,a5,b18,c6,d4
0.0,0.0,a5,b18,c6,d9
0.0,0.0,a5,b18,c6,d5
0.0,0.0,a5,b18,c6,d3
0.0,0.0,a5,b18,c6,d10
0.0,0.0,a5,b18,c6,d6
0.0,0.0,a5,b18,c6,d7
0.0,0.0,a5,b18,c6,d2
0.0,0.0,a5,b18,c6,d8
0.0,0.0,a5,b18,c1,d1
0.0,0.0,a5,b18,c1,d4
0.0,0.0,a5,b18,c1,d9
0.0,0.0,a5,b18,c1,d5
0.0,0.0,a5,b18,c1,d3
0.0,0.0,a5,b18,c1,d10
0.0,0.0,a5,b18,c1,d6
0.0,0.0,a5,b18,c1,d7
0.0,0.0,a5,b18,c1,d2
0.0,0.0,a5,b18,c1,d8
0.0,0.0,a5,b18,c3,d1
0.0,0.0,a5,b18,c3,d4
0.0,0.0,a5,b18,c3,d9
0.0,0.0,a5,b18,c3,d5
0.0,0.0,a5,b18,c3,d3
0.0,0.0,a5,b18,c3,d10
0.0,0.0,a5,b18,c3,d6
0.0,0.0,a5,b18,c3,d7
0.0,0.0,a5,b18,c3,d2
0.0,0.0,a5,b18,c3,d8
0.0,0.0,a5,b18,c7,d1
0.0,0.0,a5,b18,c7,d4
0.0,0.0,a5,b18,c7,d9
0.0,0.0,a5,b18,c7,d5
0.0,0.0,a5,b18,c7,d3
0.0,0.0,a5,b18,c7,d10
0.0,0.0,a5,b18,c7,d6
0.0,0.0,a5,b18,c7,d7
0.0,0.0,a5,b18,c7,d2
0.0,0.0,a5,b18,c7,d8
0.0,0.0,a5,b18,c8,d1
0.0,0.0,a5,b18,c8,d4
0.0,0.0,a5,b18,c8,d9
0.0,0.0,a5,b18,c8,d5
0.0,0.0,a5,b18,c8,d3
0.0,0.0,a5,b18,c8,d10
0.0,0.0,a5,b18,c8,d6
0.0,0.0,a5,b18,c8,d7
0.0,0.0,a5,b18,c8,d2
0.0,0.0,a5,b18,c8,d8
0.0,0.0,a5,b18,c9,d1
0.0,0.0,a5,b18,c9,d4
0.0,0.0,a5,b18,c9,d9
0.0,0.0,a5,b18,c9,d5
0.0,0.0,a5,b18,c9,d3
0.0,0.0,a5,b18,c9,d10
0.0,0.0,a5,b18,c9,d6
0.0,0.0,a5,b18,c9,d7
0.0,0.0,a5,b18,c9,d2
0.0,0.0,a5,b18,c9,d8
0.0,0.0,a5,b18,c4,d1
0.0,0.0,a5,b18,c4,d4
0.0,0.0,a5,b18,c4,d9
0.0,0.0,a5,b18,c4,d5
0.0,0.0,a5,b18,c4,d3
0.0,0.0,a5,b18,c4,d10
0.0,0.0,a5,b18,c4,d6
0.0,0.0,a5,b18,c4,d7
0.0,0.0,a5,b18,c4,d2
0.0,0.0,a5,b18,c4,d8
1.9351001786259092,1.915,a5,b18,c2,d1
1.903293905883136,1.9275,a5,b18,c2,d4
0.0,0.0,a5,b18,c2,d9
0.9807557465190504,1.0,a5,b18,c2,d5
1.9297652897320807,1.9375,a5,b18,c2,d3
1.0032532505296619,1.0,a5,b18,c2,d10
1.236405451921654,1.2325,a5,b18,c2,d6
1.787755937624633,1.7675,a5,b18,c2,d7
1.2262576624043022,1.235,a5,b18,c2,d2
1.7708571826505837,1.7675,a5,b18,c2,d8
0.0,0.0,a5,b18,c10,d1
0.0,0.0,a5,b18,c10,d4
0.0,0.0,a5,b18,c10,d9
0.0,0.0,a5,b18,c10,d5
0.0,0.0,a5,b18,c10,d3
0.0,0.0,a5,b18,c10,d10
0.0,0.0,a5,b18,c10,d6
0.0,0.0,a5,b18,c10,d7
0.0,0.0,a5,b18,c10,d2
0.0,0.0,a5,b18,c10,d8
3.150559709262073,3.1275,a5,b19,c5,d1
3.1376336380015446,3.1075,a5,b19,c5,d4
0.0,0.0,a5,b19,c5,d9
31.965963074085003,54.0,a5,b19,c5,d5
3.132559302272187,3.095,a5,b19,c5,d3
43.04425845457168,43.0,a5,b19,c5,d10
53.659284410232466,53.55,a5,b19,c5,d6
3.188671215291305,3.115,a5,b19,c5,d7
53.097201479175475,53.6475,a5,b19,c5,d2
3.1629202517619937,3.195,a5,b19,c5,d8
0.9861753536632474,1.0,a5,b19,c6,d1
0.9823431918554462,1.0,a5,b19,c6,d4
0.0,0.0,a5,b19,c6,d9
1.0022432920709,1.0,a5,b19,c6,d5
1.0003857937059435,1.0,a5,b19,c6,d3
1.006472556192387,1.0,a5,b19,c6,d10
1.009227201855327,1.0,a5,b19,c6,d6
1.0040117926968848,1.0,a5,b19,c6,d7
1.0046965509581478,1.0,a5,b19,c6,d2
1.0112778421532334,1.0,a5,b19,c6,d8
110.9913370864363,111.805,a5,b19,c1,d1
110.45647980417498,109.895,a5,b19,c1,d4
0.0,0.0,a5,b19,c1,d9
186.1206092371817,317.0,a5,b19,c1,d5
110.13309826944777,110.955,a5,b19,c1,d3
75.01902230337151,74.0,a5,b19,c1,d10
321.46738173526415,317.9925,a5,b19,c1,d6
85.046646955269,84.97,a5,b19,c1,d7
314.33164285973527,318.255,a5,b19,c1,d2
74.52026641363204,73.925,a5,b19,c1,d8
1.0028375822066629,1.005,a5,b19,c3,d1
1.0179330435059966,1.0225,a5,b19,c3,d4
0.0,0.0,a5,b19,c3,d9
1.020310351879708,2.0,a5,b19,c3,d5
1.0217375225216188,1.015,a5,b19,c3,d3
3.008647921795488,3.0,a5,b19,c3,d10
1.6185396508247516,1.5750000000000002,a5,b19,c3,d6
1.0057242833156568,1.005,a5,b19,c3,d7
1.5734458914454466,1.5875,a5,b19,c3,d2
0.9880537691759456,0.9925,a5,b19,c3,d8
2.0424222130447,2.0475,a5,b19,c7,d1
2.033966919775426,2.04,a5,b19,c7,d4
0.0,0.0,a5,b19,c7,d9
1.0038272521239222,2.0,a5,b19,c7,d5
2.0373566418255598,2.0475,a5,b19,c7,d3
2.02577412292355,2.0,a5,b19,c7,d10
1.621517843849979,1.62,a5,b19,c7,d6
2.071383075496909,2.0525,a5,b19,c7,d7
1.6277364008930104,1.6025,a5,b19,c7,d2
2.05131943236243,2.0525,a5,b19,c7,d8
14.813516876865075,14.765,a5,b19,c8,d1
15.01256681426018,14.8875,a5,b19,c8,d4
0.0,0.0,a5,b19,c8,d9
4.006388535145466,6.0,a5,b19,c8,d5
14.45319758278672,14.724999999999998,a5,b19,c8,d3
6.030878643610258,6.0,a5,b19,c8,d10
6.480284398057405,6.48,a5,b19,c8,d6
14.145703388662492,14.345,a5,b19,c8,d7
6.3081423650601,6.404999999999999,a5,b19,c8,d2
12.99857987030942,13.1975,a5,b19,c8,d8
1.4263722771014984,1.445,a5,b19,c9,d1
1.4241162113790389,1.4475,a5,b19,c9,d4
0.0,0.0,a5,b19,c9,d9
0.9876960262046528,2.0,a5,b19,c9,d5
1.4273284748593993,1.4475,a5,b19,c9,d3
1.0042380457164406,1.0,a5,b19,c9,d10
2.0327841496211088,2.0325,a5,b19,c9,d6
1.4416052746340962,1.4375,a5,b19,c9,d7
2.02161847507521,2.03,a5,b19,c9,d2
1.4645716858214737,1.4549999999999998,a5,b19,c9,d8
34.25275494790768,34.8,a5,b19,c4,d1
34.18719064808126,34.595,a5,b19,c4,d4
0.0,0.0,a5,b19,c4,d9
16.999882596409435,28.0,a5,b19,c4,d5
33.541312229307835,34.1375,a5,b19,c4,d3
17.166420323563962,17.0,a5,b19,c4,d10
28.87969506186682,28.7275,a5,b19,c4,d6
31.349003308385722,31.285,a5,b19,c4,d7
28.865345339934287,28.55,a5,b19,c4,d2
29.243950661674226,29.8375,a5,b19,c4,d8
351.10362477730644,353.77750000000015,a5,b19,c2,d1
357.88029104487083,350.895,a5,b19,c2,d4
0.0,0.0,a5,b19,c2,d9
84.83054531143493,142.0,a5,b19,c2,d5
353.3614956291292,354.905,a5,b19,c2,d3
112.78713656586542,112.0,a5,b19,c2,d10
141.93774499670337,140.965,a5,b19,c2,d6
352.7468652186484,349.725,a5,b19,c2,d7
141.30214623903157,139.63,a5,b19,c2,d2
252.71423056265547,253.6825,a5,b19,c2,d8
0.0,0.0,a5,b19,c10,d1
0.0,0.0,a5,b19,c10,d4
0.0,0.0,a5,b19,c10,d9
0.0,0.0,a5,b19,c10,d5
0.0,0.0,a5,b19,c10,d3
0.0,0.0,a5,b19,c10,d10
0.0,0.0,a5,b19,c10,d6
0.0,0.0,a5,b19,c10,d7
0.0,0.0,a5,b19,c10,d2
0.0,0.0,a5,b19,c10,d8
1.2919303797314503,1.265,a5,b6,c5,d1
1.2722744382540894,1.2575,a5,b6,c5,d4
0.0,0.0,a5,b6,c5,d9
5.016345004079873,9.0,a5,b6,c5,d5
1.2570722578849602,1.255,a5,b6,c5,d3
9.024201903839783,9.0,a5,b6,c5,d10
9.058732088979902,8.935,a5,b6,c5,d6
1.2411609431804886,1.2525,a5,b6,c5,d7
8.913954269946935,8.9125,a5,b6,c5,d2
1.2701589594248914,1.2599999999999998,a5,b6,c5,d8
3.032056448605497,3.0,a5,b6,c6,d1
2.9878025788411002,3.0,a5,b6,c6,d4
0.0,0.0,a5,b6,c6,d9
1.9919593637847501,4.0,a5,b6,c6,d5
2.9705091374917463,3.0,a5,b6,c6,d3
2.0211689441719938,2.0,a5,b6,c6,d10
4.0082124489912925,4.0,a5,b6,c6,d6
3.0741646852469344,3.0,a5,b6,c6,d7
4.001885542050887,4.0,a5,b6,c6,d2
3.0507446225222914,3.0,a5,b6,c6,d8
4.471460721897229,4.4975000000000005,a5,b6,c1,d1
4.47293618063562,4.47,a5,b6,c1,d4
0.0,0.0,a5,b6,c1,d9
47.86509894421109,79.0,a5,b6,c1,d5
4.4994449400815935,4.4825,a5,b6,c1,d3
46.45502268821986,46.0,a5,b6,c1,d10
79.69789685578057,79.3425,a5,b6,c1,d6
4.026582930553299,4.175,a5,b6,c1,d7
81.04539363119052,80.2525,a5,b6,c1,d2
4.040701385565303,4.0425,a5,b6,c1,d8
1.5761206758225812,1.5625,a5,b6,c3,d1
1.5836754105757895,1.5975,a5,b6,c3,d4
0.0,0.0,a5,b6,c3,d9
1.0054268778471394,2.0,a5,b6,c3,d5
1.569467770766404,1.5675,a5,b6,c3,d3
3.055906706999058,3.0,a5,b6,c3,d10
2.3455367049336573,2.315,a5,b6,c3,d6
1.2179809688625456,1.225,a5,b6,c3,d7
2.3038239595408405,2.32,a5,b6,c3,d2
1.2366152146637732,1.2325,a5,b6,c3,d8
1.4839260249413213,1.4775,a5,b6,c7,d1
1.4832930725739224,1.475,a5,b6,c7,d4
0.0,0.0,a5,b6,c7,d9
0.9989439585451426,1.0,a5,b6,c7,d5
1.472309761060951,1.4775,a5,b6,c7,d3
0.98643073621509,1.0,a5,b6,c7,d10
1.1545106109963068,1.1375,a5,b6,c7,d6
0.8677694533077729,0.8725,a5,b6,c7,d7
1.133031033247456,1.1324999999999998,a5,b6,c7,d2
0.8704221098631194,0.865,a5,b6,c7,d8
2.2052804287885825,2.225,a5,b6,c8,d1
2.2244690179072104,2.215,a5,b6,c8,d4
0.0,0.0,a5,b6,c8,d9
0.990357377950882,1.0,a5,b6,c8,d5
2.218838491873706,2.2125,a5,b6,c8,d3
0.990618875179734,1.0,a5,b6,c8,d10
1.1690920721314126,1.1825,a5,b6,c8,d6
2.1393580724791392,2.13,a5,b6,c8,d7
1.176167448319872,1.19,a5,b6,c8,d2
1.7921309171206603,1.785,a5,b6,c8,d8
0.0,0.0,a5,b6,c9,d1
0.0,0.0,a5,b6,c9,d4
0.0,0.0,a5,b6,c9,d9
0.0,0.0,a5,b6,c9,d5
0.0,0.0,a5,b6,c9,d3
0.0,0.0,a5,b6,c9,d10
0.0,0.0,a5,b6,c9,d6
0.0,0.0,a5,b6,c9,d7
0.0,0.0,a5,b6,c9,d2
0.0,0.0,a5,b6,c9,d8
1.6287143175481418,1.6125,a5,b6,c4,d1
1.6409599125578698,1.6225,a5,b6,c4,d4
0.0,0.0,a5,b6,c4,d9
1.9944636892119163,3.0,a5,b6,c4,d5
1.6201132075122344,1.6375,a5,b6,c4,d3
2.01006203258119,2.0,a5,b6,c4,d10
2.8256808917009515,2.865,a5,b6,c4,d6
1.6303533479235164,1.63,a5,b6,c4,d7
2.88587771324562,2.885,a5,b6,c4,d2
1.3839664213759737,1.4049999999999998,a5,b6,c4,d8
4.13146082788235,4.1025,a5,b6,c2,d1
4.1129254347643265,4.1425,a5,b6,c2,d4
0.0,0.0,a5,b6,c2,d9
0.9979116160330538,1.0,a5,b6,c2,d5
4.096046182167107,4.092499999999999,a5,b6,c2,d3
0.9860554994648096,1.0,a5,b6,c2,d10
1.2833464726880748,1.295,a5,b6,c2,d6
4.246900757099791,4.26,a5,b6,c2,d7
1.2810206620749698,1.2975,a5,b6,c2,d2
3.695249243578414,3.7175,a5,b6,c2,d8
0.0,0.0,a5,b6,c10,d1
0.0,0.0,a5,b6,c10,d4
0.0,0.0,a5,b6,c10,d9
0.0,0.0,a5,b6,c10,d5
0.0,0.0,a5,b6,c10,d3
0.0,0.0,a5,b6,c10,d10
0.0,0.0,a5,b6,c10,d6
0.0,0.0,a5,b6,c10,d7
0.0,0.0,a5,b6,c10,d2
0.0,0.0,a5,b6,c10,d8
1.1876552620337728,1.1774999999999998,a5,b20,c5,d1
1.1739395986463002,1.19,a5,b20,c5,d4
0.0,0.0,a5,b20,c5,d9
1.9929187910177544,3.0,a5,b20,c5,d5
1.209050099291001,1.1975,a5,b20,c5,d3
1.989906975288828,2.0,a5,b20,c5,d10
3.2729093480254026,3.25,a5,b20,c5,d6
1.2294513152664055,1.1975,a5,b20,c5,d7
3.258017498204556,3.27,a5,b20,c5,d2
1.1814300484451772,1.19,a5,b20,c5,d8
1.998185420476356,2.0,a5,b20,c6,d1
1.985482904994687,2.0,a5,b20,c6,d4
0.0,0.0,a5,b20,c6,d9
1.0018188107249446,2.0,a5,b20,c6,d5
2.0329381297902787,2.0,a5,b20,c6,d3
1.989634615025712,2.0,a5,b20,c6,d10
2.010230682926292,2.0,a5,b20,c6,d6
2.0039542875850507,2.0,a5,b20,c6,d7
1.9982513362037584,2.0,a5,b20,c6,d2
1.9595396364433528,2.0,a5,b20,c6,d8
64.49078344853065,64.2975,a5,b20,c1,d1
64.68413525195474,64.09,a5,b20,c1,d4
0.0,0.0,a5,b20,c1,d9
63.899064471209115,106.0,a5,b20,c1,d5
65.51518244345026,64.5675,a5,b20,c1,d3
60.138952543539716,61.0,a5,b20,c1,d10
105.71674199086868,105.39,a5,b20,c1,d6
62.58628533248863,62.6125,a5,b20,c1,d7
105.7871740970471,104.82250000000002,a5,b20,c1,d2
52.08679477963026,52.59,a5,b20,c1,d8
1.7175726250576804,1.74,a5,b20,c3,d1
1.7586805596227673,1.73,a5,b20,c3,d4
0.0,0.0,a5,b20,c3,d9
0.9952152955882341,1.0,a5,b20,c3,d5
1.7106227703177521,1.7174999999999998,a5,b20,c3,d3
6.987902654500169,7.0,a5,b20,c3,d10
1.4715565092413732,1.4775,a5,b20,c3,d6
1.7543675398229202,1.7225,a5,b20,c3,d7
1.4876957813841467,1.4775,a5,b20,c3,d2
1.7125678081372142,1.7275,a5,b20,c3,d8
2.507556139854149,2.5325,a5,b20,c7,d1
2.3474321559426747,2.36,a5,b20,c7,d4
0.0,0.0,a5,b20,c7,d9
1.0130874995732724,2.0,a5,b20,c7,d5
2.339990999134182,2.355,a5,b20,c7,d3
1.9821589006757152,2.0,a5,b20,c7,d10
1.6879119040547783,1.6625,a5,b20,c7,d6
1.5016255763472963,1.505,a5,b20,c7,d7
1.6816037104625918,1.6475,a5,b20,c7,d2
1.493757630178262,1.5025,a5,b20,c7,d8
2.196631833525839,2.1825,a5,b20,c8,d1
2.2148841620436155,2.2025,a5,b20,c8,d4
0.0,0.0,a5,b20,c8,d9
0.995273377324102,1.0,a5,b20,c8,d5
2.1801354072085335,2.175,a5,b20,c8,d3
0.9983393337754988,1.0,a5,b20,c8,d10
1.2037963979268436,1.205,a5,b20,c8,d6
2.6759694469343245,2.675,a5,b20,c8,d7
1.2145639785857034,1.1974999999999998,a5,b20,c8,d2
3.1731214564226473,3.15,a5,b20,c8,d8
0.0,0.0,a5,b20,c9,d1
0.0,0.0,a5,b20,c9,d4
0.0,0.0,a5,b20,c9,d9
0.0,0.0,a5,b20,c9,d5
0.0,0.0,a5,b20,c9,d3
0.0,0.0,a5,b20,c9,d10
0.0,0.0,a5,b20,c9,d6
0.0,0.0,a5,b20,c9,d7
0.0,0.0,a5,b20,c9,d2
0.0,0.0,a5,b20,c9,d8
2.2402723619809644,2.255,a5,b20,c4,d1
2.276071295573945,2.2925,a5,b20,c4,d4
0.0,0.0,a5,b20,c4,d9
2.010323510577042,3.0,a5,b20,c4,d5
2.2674033939829514,2.2775,a5,b20,c4,d3
1.0035795823187357,1.0,a5,b20,c4,d10
2.9467376403554284,2.93,a5,b20,c4,d6
2.3759661556550054,2.42,a5,b20,c4,d7
2.9796303656415586,2.9525,a5,b20,c4,d2
2.2923132122770857,2.2625,a5,b20,c4,d8
4.947699209531854,4.9625,a5,b20,c2,d1
4.893048468395028,4.9225,a5,b20,c2,d4
0.0,0.0,a5,b20,c2,d9
1.9891131825090067,4.0,a5,b20,c2,d5
5.034156215447163,4.95,a5,b20,c2,d3
3.0262783507276096,3.0,a5,b20,c2,d10
3.703399242357581,3.6925,a5,b20,c2,d6
4.880074589737517,4.945,a5,b20,c2,d7
3.710577012254997,3.745,a5,b20,c2,d2
4.337240495109956,4.2925,a5,b20,c2,d8
0.0,0.0,a5,b20,c10,d1
0.0,0.0,a5,b20,c10,d4
0.0,0.0,a5,b20,c10,d9
0.0,0.0,a5,b20,c10,d5
0.0,0.0,a5,b20,c10,d3
0.0,0.0,a5,b20,c10,d10
0.0,0.0,a5,b20,c10,d6
0.0,0.0,a5,b20,c10,d7
0.0,0.0,a5,b20,c10,d2
0.0,0.0,a5,b20,c10,d8
0.5058849908864594,0.505,a5,b21,c5,d1
0.505642804159706,0.5,a5,b21,c5,d4
0.0,0.0,a5,b21,c5,d9
0.0,0.0,a5,b21,c5,d5
0.5063190099663559,0.505,a5,b21,c5,d3
0.0,0.0,a5,b21,c5,d10
0.1405243557595422,0.14,a5,b21,c5,d6
0.4913640327577014,0.495,a5,b21,c5,d7
0.14005156799383578,0.14,a5,b21,c5,d2
