real,predict,a,b,c,d
66.93002096348035,66.73,a5,b17,c2,d2
749.2358430590892,748.845,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
0.0,0.0,a5,b17,c10,d3
0.0,0.0,a5,b17,c10,d10
0.0,0.0,a5,b17,c10,d6
0.0,0.0,a5,b17,c10,d7
0.0,0.0,a5,b17,c10,d2
0.0,0.0,a5,b17,c10,d8
12.513785621777096,12.4425,a5,b2,c5,d1
12.374320342206547,12.425,a5,b2,c5,d4
0.0,0.0,a5,b2,c5,d9
1.032527295222491,1.04,a5,b2,c5,d5
12.354363224373492,12.44,a5,b2,c5,d3
0.6537847449756709,0.655,a5,b2,c5,d10
1.038920430174772,1.0275,a5,b2,c5,d6
12.388315432445278,12.5025,a5,b2,c5,d7
1.0400000595362242,1.0325,a5,b2,c5,d2
12.345593312437394,12.364999999999998,a5,b2,c5,d8
5.561618107119976,5.5075,a5,b2,c6,d1
5.510166811820938,5.5275,a5,b2,c6,d4
0.0,0.0,a5,b2,c6,d9
1.1057400612048434,1.0875,a5,b2,c6,d5
5.566078547213468,5.5275,a5,b2,c6,d3
1.6128624390203414,1.61,a5,b2,c6,d10
1.0657837014440836,1.0875,a5,b2,c6,d6
5.5928967423977465,5.5500000000000025,a5,b2,c6,d7
1.1004680998979248,1.0950000000000002,a5,b2,c6,d2
5.088884781510403,5.1275,a5,b2,c6,d8
504.26863799652847,504.82,a5,b2,c1,d1
504.32231783623223,507.0725,a5,b2,c1,d4
0.0,0.0,a5,b2,c1,d9
812.2808002557599,812.1075,a5,b2,c1,d5
507.8498395214764,500.7175,a5,b2,c1,d3
290.3413645437005,290.175,a5,b2,c1,d10
804.2351690370418,806.3,a5,b2,c1,d6
464.49489348787733,460.0675,a5,b2,c1,d7
817.5951575492787,810.965,a5,b2,c1,d2
431.78540878232246,427.5025,a5,b2,c1,d8
1.457045516740324,1.485,a5,b2,c3,d1
1.4705652721672409,1.5,a5,b2,c3,d4
0.0,0.0,a5,b2,c3,d9
6.808190207067431,6.6999999999999975,a5,b2,c3,d5
1.4724028460459355,1.4825,a5,b2,c3,d3
128.60158988058927,128.6275,a5,b2,c3,d10
6.65470808201942,6.635,a5,b2,c3,d6
1.4875643277381518,1.475,a5,b2,c3,d7
6.636143233626642,6.63,a5,b2,c3,d2
1.419441970512663,1.4149999999999998,a5,b2,c3,d8
2.749804851958912,2.7275,a5,b2,c7,d1
2.7261817132558406,2.7350000000000003,a5,b2,c7,d4
0.0,0.0,a5,b2,c7,d9
1.2157319177413264,1.225,a5,b2,c7,d5
2.678359289818494,2.7475,a5,b2,c7,d3
1.083083350638838,1.0750000000000002,a5,b2,c7,d10
1.213160214267324,1.215,a5,b2,c7,d6
2.7013744673167546,2.6875,a5,b2,c7,d7
1.20271849902125,1.2025,a5,b2,c7,d2
2.7208973466947515,2.71,a5,b2,c7,d8
0.9250218079098862,0.92,a5,b2,c8,d1
0.8985487456107902,0.915,a5,b2,c8,d4
0.0,0.0,a5,b2,c8,d9
1.5743027815848951,1.5775,a5,b2,c8,d5
0.9282244693926922,0.9075,a5,b2,c8,d3
0.6775550272701832,0.6775000000000001,a5,b2,c8,d10
1.6133544353027145,1.595,a5,b2,c8,d6
0.9140110909823729,0.915,a5,b2,c8,d7
1.5574754098873758,1.58,a5,b2,c8,d2
0.9167495254518536,0.92,a5,b2,c8,d8
0.0,0.0,a5,b2,c9,d1
0.0,0.0,a5,b2,c9,d4
0.0,0.0,a5,b2,c9,d9
0.0,0.0,a5,b2,c9,d5
0.0,0.0,a5,b2,c9,d3
0.0,0.0,a5,b2,c9,d10
0.0,0.0,a5,b2,c9,d6
0.0,0.0,a5,b2,c9,d7
0.0,0.0,a5,b2,c9,d2
0.0,0.0,a5,b2,c9,d8
18.117194239697614,17.905,a5,b2,c4,d1
17.68221562454763,17.9175,a5,b2,c4,d4
0.0,0.0,a5,b2,c4,d9
11.090943293463416,11.23,a5,b2,c4,d5
17.95966583925972,17.9175,a5,b2,c4,d3
3.6597269279162257,3.635,a5,b2,c4,d10
10.80054234005648,11.0825,a5,b2,c4,d6
11.681237573489158,11.69,a5,b2,c4,d7
11.044396363722838,11.17,a5,b2,c4,d2
10.547391286642501,10.675,a5,b2,c4,d8
225.37817349315674,226.6525,a5,b2,c2,d1
226.44377084701068,228.28,a5,b2,c2,d4
0.0,0.0,a5,b2,c2,d9
8.06629662163163,8.1575,a5,b2,c2,d5
229.1925505742053,228.155,a5,b2,c2,d3
6.397818911836126,6.51,a5,b2,c2,d10
8.348011481852687,8.2175,a5,b2,c2,d6
227.09584207624698,227.25,a5,b2,c2,d7
8.07031286643795,8.137500000000001,a5,b2,c2,d2
51.3808641152045,51.64250000000001,a5,b2,c2,d8
0.0,0.0,a5,b2,c10,d1
0.0,0.0,a5,b2,c10,d4
0.0,0.0,a5,b2,c10,d9
0.0,0.0,a5,b2,c10,d5
0.0,0.0,a5,b2,c10,d3
0.0,0.0,a5,b2,c10,d10
0.0,0.0,a5,b2,c10,d6
0.0,0.0,a5,b2,c10,d7
0.0,0.0,a5,b2,c10,d2
0.0,0.0,a5,b2,c10,d8
0.0,0.0,a5,b18,c5,d1
0.0,0.0,a5,b18,c5,d4
0.0,0.0,a5,b18,c5,d9
0.0,0.0,a5,b18,c5,d5
0.0,0.0,a5,b18,c5,d3
0.0,0.0,a5,b18,c5,d10
0.0,0.0,a5,b18,c5,d6
0.0,0.0,a5,b18,c5,d7
0.0,0.0,a5,b18,c5,d2
0.0,0.0,a5,b18,c5,d8
0.0,0.0,a5,b18,c6,d1
0.0,0.0,a5,b18,c6,d4
0.0,0.0,a5,b18,c6,d9
0.0,0.0,a5,b18,c6,d5
0.0,0.0,a5,b18,c6,d3
0.0,0.0,a5,b18,c6,d10
0.0,0.0,a5,b18,c6,d6
0.0,0.0,a5,b18,c6,d7
0.0,0.0,a5,b18,c6,d2
0.0,0.0,a5,b18,c6,d8
0.0,0.0,a5,b18,c1,d1
0.0,0.0,a5,b18,c1,d4
0.0,0.0,a5,b18,c1,d9
0.0,0.0,a5,b18,c1,d5
0.0,0.0,a5,b18,c1,d3
0.0,0.0,a5,b18,c1,d10
0.0,0.0,a5,b18,c1,d6
0.0,0.0,a5,b18,c1,d7
0.0,0.0,a5,b18,c1,d2
0.0,0.0,a5,b18,c1,d8
0.0,0.0,a5,b18,c3,d1
0.0,0.0,a5,b18,c3,d4
0.0,0.0,a5,b18,c3,d9
0.0,0.0,a5,b18,c3,d5
0.0,0.0,a5,b18,c3,d3
0.0,0.0,a5,b18,c3,d10
0.0,0.0,a5,b18,c3,d6
0.0,0.0,a5,b18,c3,d7
0.0,0.0,a5,b18,c3,d2
0.0,0.0,a5,b18,c3,d8
0.0,0.0,a5,b18,c7,d1
0.0,0.0,a5,b18,c7,d4
0.0,0.0,a5,b18,c7,d9
0.0,0.0,a5,b18,c7,d5
0.0,0.0,a5,b18,c7,d3
0.0,0.0,a5,b18,c7,d10
0.0,0.0,a5,b18,c7,d6
0.0,0.0,a5,b18,c7,d7
0.0,0.0,a5,b18,c7,d2
0.0,0.0,a5,b18,c7,d8
0.0,0.0,a5,b18,c8,d1
0.0,0.0,a5,b18,c8,d4
0.0,0.0,a5,b18,c8,d9
0.0,0.0,a5,b18,c8,d5
0.0,0.0,a5,b18,c8,d3
0.0,0.0,a5,b18,c8,d10
0.0,0.0,a5,b18,c8,d6
0.0,0.0,a5,b18,c8,d7
0.0,0.0,a5,b18,c8,d2
0.0,0.0,a5,b18,c8,d8
0.0,0.0,a5,b18,c9,d1
0.0,0.0,a5,b18,c9,d4
0.0,0.0,a5,b18,c9,d9
0.0,0.0,a5,b18,c9,d5
0.0,0.0,a5,b18,c9,d3
0.0,0.0,a5,b18,c9,d10
0.0,0.0,a5,b18,c9,d6
0.0,0.0,a5,b18,c9,d7
0.0,0.0,a5,b18,c9,d2
0.0,0.0,a5,b18,c9,d8
0.0,0.0,a5,b18,c4,d1
0.0,0.0,a5,b18,c4,d4
0.0,0.0,a5,b18,c4,d9
0.0,0.0,a5,b18,c4,d5
0.0,0.0,a5,b18,c4,d3
0.0,0.0,a5,b18,c4,d10
0.0,0.0,a5,b18,c4,d6
0.0,0.0,a5,b18,c4,d7
0.0,0.0,a5,b18,c4,d2
0.0,0.0,a5,b18,c4,d8
1.0075746755421606,1.005,a5,b18,c2,d1
1.0245770553813165,1.01,a5,b18,c2,d4
0.0,0.0,a5,b18,c2,d9
1.806299167872149,1.8275,a5,b18,c2,d5
0.9966126942895452,0.9975,a5,b18,c2,d3
1.642634527167549,1.64,a5,b18,c2,d10
1.8565200730173013,1.8475,a5,b18,c2,d6
1.006540945722121,1.0025,a5,b18,c2,d7
1.8629953454809287,1.835,a5,b18,c2,d2
1.0025112023929978,1.0025,a5,b18,c2,d8
0.0,0.0,a5,b18,c10,d1
0.0,0.0,a5,b18,c10,d4
0.0,0.0,a5,b18,c10,d9
0.0,0.0,a5,b18,c10,d5
0.0,0.0,a5,b18,c10,d3
0.0,0.0,a5,b18,c10,d10
0.0,0.0,a5,b18,c10,d6
0.0,0.0,a5,b18,c10,d7
0.0,0.0,a5,b18,c10,d2
0.0,0.0,a5,b18,c10,d8
1.441267065697548,1.44,a5,b19,c5,d1
1.430641544819342,1.4425,a5,b19,c5,d4
0.0,0.0,a5,b19,c5,d9
24.650740768246077,24.7175,a5,b19,c5,d5
1.4633293950684991,1.4549999999999998,a5,b19,c5,d3
9.559084862784195,9.6425,a5,b19,c5,d10
24.977956008979834,24.8675,a5,b19,c5,d6
1.4535581039885512,1.4499999999999995,a5,b19,c5,d7
24.99792408001084,24.915,a5,b19,c5,d2
1.4386764595593244,1.435,a5,b19,c5,d8
1.8295215098984223,1.82,a5,b19,c6,d1
1.7948260537083387,1.7925,a5,b19,c6,d4
0.0,0.0,a5,b19,c6,d9
1.4726711105629542,1.4725,a5,b19,c6,d5
1.7639683295233797,1.7925,a5,b19,c6,d3
1.2585791859508393,1.25,a5,b19,c6,d10
1.4678924626485417,1.48,a5,b19,c6,d6
1.81884593922484,1.81,a5,b19,c6,d7
1.4678324085472452,1.475,a5,b19,c6,d2
1.821005156516571,1.8025,a5,b19,c6,d8
389.97942013480963,394.77,a5,b19,c1,d1
392.48931630795533,395.0325,a5,b19,c1,d4
0.0,0.0,a5,b19,c1,d9
331.62536618812067,328.6225,a5,b19,c1,d5
393.7780462179205,395.085,a5,b19,c1,d3
103.88623052002876,103.8275,a5,b19,c1,d10
323.62437572559435,328.3525,a5,b19,c1,d6
360.385675718804,358.33250000000015,a5,b19,c1,d7
328.71710897192935,328.1525000000001,a5,b19,c1,d2
314.18941270985874,312.0,a5,b19,c1,d8
1.316253892025814,1.3125000000000002,a5,b19,c3,d1
1.290689052052258,1.3,a5,b19,c3,d4
0.0,0.0,a5,b19,c3,d9
2.7642365659321007,2.7750000000000004,a5,b19,c3,d5
1.2899563371900038,1.3025,a5,b19,c3,d3
18.844236384022434,19.2925,a5,b19,c3,d10
2.7594331520861584,2.7725,a5,b19,c3,d6
1.3105040788130446,1.315,a5,b19,c3,d7
2.7265061939333317,2.7575,a5,b19,c3,d2
1.3116301027894104,1.3050000000000002,a5,b19,c3,d8
18.938146273765344,19.0475,a5,b19,c7,d1
18.88734569796683,18.76,a5,b19,c7,d4
0.0,0.0,a5,b19,c7,d9
3.381455534039304,3.3975,a5,b19,c7,d5
19.236646602969362,19.0775,a5,b19,c7,d3
2.1261723389283693,2.1,a5,b19,c7,d10
3.421920915880362,3.425,a5,b19,c7,d6
18.663318600493007,18.7225,a5,b19,c7,d7
3.39732105101345,3.4275,a5,b19,c7,d2
18.488143859786465,18.35,a5,b19,c7,d8
26.201842979823684,26.425,a5,b19,c8,d1
26.70037712737519,26.612500000000004,a5,b19,c8,d4
0.0,0.0,a5,b19,c8,d9
9.972635779856047,9.9375,a5,b19,c8,d5
26.354498912195954,26.65,a5,b19,c8,d3
5.978824759090385,6.0975,a5,b19,c8,d10
9.837334885869266,9.97,a5,b19,c8,d6
23.17617420765675,23.4925,a5,b19,c8,d7
9.983703872231608,10.03,a5,b19,c8,d2
21.918919154408727,21.7225,a5,b19,c8,d8
2.0702468785987933,2.09,a5,b19,c9,d1
2.11174944993222,2.11,a5,b19,c9,d4
0.0,0.0,a5,b19,c9,d9
1.0032103952964369,0.9975,a5,b19,c9,d5
2.1340498984822656,2.095,a5,b19,c9,d3
0.8087541644516982,0.8,a5,b19,c9,d10
1.0070268198976602,1.0075,a5,b19,c9,d6
2.0996900567289485,2.095,a5,b19,c9,d7
1.0045009842960064,0.9975,a5,b19,c9,d2
2.114357517979415,2.1,a5,b19,c9,d8
141.1844899808959,142.7075,a5,b19,c4,d1
143.63541637055442,142.47249999999997,a5,b19,c4,d4
0.0,0.0,a5,b19,c4,d9
56.80253582437084,56.1075,a5,b19,c4,d5
141.83919127669859,143.66750000000005,a5,b19,c4,d3
26.609073075806325,26.5825,a5,b19,c4,d10
57.02451929833879,56.0675,a5,b19,c4,d6
114.30807868314864,114.1275,a5,b19,c4,d7
56.28838247197674,56.0175,a5,b19,c4,d2
103.42993017668799,103.56,a5,b19,c4,d8
538.8665732769679,533.125,a5,b19,c2,d1
532.6290268511202,535.0350000000002,a5,b19,c2,d4
0.0,0.0,a5,b19,c2,d9
253.3652291739437,254.34,a5,b19,c2,d5
536.7903665801115,537.7475,a5,b19,c2,d3
191.52079002470563,189.8325,a5,b19,c2,d10
255.17650263534404,254.52,a5,b19,c2,d6
544.7642433669043,532.18,a5,b19,c2,d7
252.0369511705208,254.2775,a5,b19,c2,d2
434.5752750344232,433.0925,a5,b19,c2,d8
0.0,0.0,a5,b19,c10,d1
0.0,0.0,a5,b19,c10,d4
0.0,0.0,a5,b19,c10,d9
0.0,0.0,a5,b19,c10,d5
0.0,0.0,a5,b19,c10,d3
0.0,0.0,a5,b19,c10,d10
0.0,0.0,a5,b19,c10,d6
0.0,0.0,a5,b19,c10,d7
0.0,0.0,a5,b19,c10,d2
0.0,0.0,a5,b19,c10,d8
1.637691698106836,1.6449999999999998,a5,b6,c5,d1
1.6358584501237938,1.6449999999999998,a5,b6,c5,d4
0.0,0.0,a5,b6,c5,d9
0.8216967739398202,0.8274999999999999,a5,b6,c5,d5
1.6086198871764277,1.64,a5,b6,c5,d3
0.8394803055048681,0.8275,a5,b6,c5,d10
0.8100718248143856,0.8274999999999999,a5,b6,c5,d6
1.631209689693924,1.64,a5,b6,c5,d7
0.8229246196444112,0.8224999999999999,a5,b6,c5,d2
1.6334031851133104,1.6474999999999995,a5,b6,c5,d8
1.3223600006551042,1.3275,a5,b6,c6,d1
1.2627980405634298,1.2875,a5,b6,c6,d4
0.0,0.0,a5,b6,c6,d9
1.4374988720217348,1.4525,a5,b6,c6,d5
1.3455898466806633,1.3400000000000003,a5,b6,c6,d3
2.948897696957926,2.905,a5,b6,c6,d10
1.4538178585804222,1.4425,a5,b6,c6,d6
1.3352404926671193,1.34,a5,b6,c6,d7
1.4482349443310991,1.4699999999999998,a5,b6,c6,d2
1.406318663251425,1.39,a5,b6,c6,d8
105.99816865833776,105.3175,a5,b6,c1,d1
105.09847100285843,105.3,a5,b6,c1,d4
0.0,0.0,a5,b6,c1,d9
331.08557715556975,332.5525,a5,b6,c1,d5
106.72374562260971,105.885,a5,b6,c1,d3
134.8818757910608,133.7175,a5,b6,c1,d10
328.54455612608115,329.375,a5,b6,c1,d6
93.60540934807884,92.2675,a5,b6,c1,d7
329.3544369151951,329.635,a5,b6,c1,d2
86.90386101581241,85.9075,a5,b6,c1,d8
0.9830121500217148,1.0,a5,b6,c3,d1
0.992128943320554,1.0,a5,b6,c3,d4
0.0,0.0,a5,b6,c3,d9
2.915369881572239,2.8774999999999995,a5,b6,c3,d5
1.0073002648809402,1.0025,a5,b6,c3,d3
14.454459089389491,14.4975,a5,b6,c3,d10
2.8325015795809145,2.8875,a5,b6,c3,d6
1.049845083413184,1.0525000000000002,a5,b6,c3,d7
2.86234170787426,2.89,a5,b6,c3,d2
1.0216171484066827,1.035,a5,b6,c3,d8
2.043596782227901,2.0525,a5,b6,c7,d1
2.0437606551310568,2.065,a5,b6,c7,d4
0.0,0.0,a5,b6,c7,d9
1.0087421607017952,1.005,a5,b6,c7,d5
2.0728761732792047,2.0575,a5,b6,c7,d3
1.3756438342781248,1.3625,a5,b6,c7,d10
1.0164649225793967,1.0125,a5,b6,c7,d6
3.7374530249229645,3.7375,a5,b6,c7,d7
1.0170116701742378,1.0,a5,b6,c7,d2
2.694301160483731,2.665,a5,b6,c7,d8
1.8813296415982441,1.875,a5,b6,c8,d1
1.8561240683596445,1.87,a5,b6,c8,d4
0.0,0.0,a5,b6,c8,d9
0.9817881311383032,0.9925,a5,b6,c8,d5
1.9042315151387668,1.8925,a5,b6,c8,d3
1.0730065551808472,1.0875,a5,b6,c8,d10
1.024503123622366,1.0025,a5,b6,c8,d6
1.99755133737752,1.9625,a5,b6,c8,d7
1.0076115611005705,1.0125,a5,b6,c8,d2
1.983335208355709,1.9575,a5,b6,c8,d8
0.0,0.0,a5,b6,c9,d1
0.0,0.0,a5,b6,c9,d4
0.0,0.0,a5,b6,c9,d9
0.0,0.0,a5,b6,c9,d5
0.0,0.0,a5,b6,c9,d3
0.0,0.0,a5,b6,c9,d10
0.0,0.0,a5,b6,c9,d6
0.0,0.0,a5,b6,c9,d7
0.0,0.0,a5,b6,c9,d2
0.0,0.0,a5,b6,c9,d8
23.1655650618138,23.0125,a5,b6,c4,d1
23.30393327335286,23.255,a5,b6,c4,d4
0.0,0.0,a5,b6,c4,d9
5.084961397183935,5.0825,a5,b6,c4,d5
22.94330917639184,23.2375,a5,b6,c4,d3
2.7357851297200915,2.715,a5,b6,c4,d10
5.134807686325572,5.1000000000000005,a5,b6,c4,d6
20.26550632490388,20.235,a5,b6,c4,d7
5.007292198618074,5.0425,a5,b6,c4,d2
18.42436964196416,18.5425,a5,b6,c4,d8
8.082524894976494,8.229999999999999,a5,b6,c2,d1
8.118744123767565,8.182500000000001,a5,b6,c2,d4
0.0,0.0,a5,b6,c2,d9
1.1742656082119802,1.18,a5,b6,c2,d5
8.108521141761154,8.16,a5,b6,c2,d3
1.0648405435005142,1.06,a5,b6,c2,d10
1.174368401405702,1.17,a5,b6,c2,d6
8.018180211626968,8.0525,a5,b6,c2,d7
1.1644451073822415,1.1675,a5,b6,c2,d2
7.470523302187886,7.4674999999999985,a5,b6,c2,d8
0.0,0.0,a5,b6,c10,d1
0.0,0.0,a5,b6,c10,d4
0.0,0.0,a5,b6,c10,d9
0.0,0.0,a5,b6,c10,d5
0.0,0.0,a5,b6,c10,d3
0.0,0.0,a5,b6,c10,d10
0.0,0.0,a5,b6,c10,d6
0.0,0.0,a5,b6,c10,d7
0.0,0.0,a5,b6,c10,d2
0.0,0.0,a5,b6,c10,d8
2.922061032054436,2.9425,a5,b20,c5,d1
2.9534057820539137,2.9625,a5,b20,c5,d4
0.0,0.0,a5,b20,c5,d9
4.00424523006609,3.9875,a5,b20,c5,d5
2.9978673619965535,2.975,a5,b20,c5,d3
1.3096755877797537,1.295,a5,b20,c5,d10
3.993351704803596,3.9925,a5,b20,c5,d6
2.9696715799970383,2.9775,a5,b20,c5,d7
4.015924912605966,4.0125,a5,b20,c5,d2
2.9393170994589872,2.96,a5,b20,c5,d8
1.7259768830920772,1.7199999999999998,a5,b20,c6,d1
1.7578509062308203,1.7199999999999998,a5,b20,c6,d4
0.0,0.0,a5,b20,c6,d9
1.0728359017127849,1.0550000000000002,a5,b20,c6,d5
1.7187157872803471,1.72,a5,b20,c6,d3
1.0033007471550202,0.9975,a5,b20,c6,d10
1.0564630453648989,1.04,a5,b20,c6,d6
1.7413515703081612,1.7175,a5,b20,c6,d7
1.0561103945050831,1.05,a5,b20,c6,d2
1.6174768177465964,1.61,a5,b20,c6,d8
1026.976899773976,1030.87,a5,b20,c1,d1
1010.2007993593216,1018.905,a5,b20,c1,d4
0.0,0.0,a5,b20,c1,d9
645.2464417077961,643.6075000000002,a5,b20,c1,d5
1035.8289511011683,1025.71,a5,b20,c1,d3
259.8266634906222,264.915,a5,b20,c1,d10
641.2998571227083,644.905,a5,b20,c1,d6
965.0658046069432,977.7875,a5,b20,c1,d7
637.2072932433226,638.9,a5,b20,c1,d2
920.9495311947966,908.085,a5,b20,c1,d8
2.0718158436742464,2.075,a5,b20,c3,d1
2.0814958166622577,2.1225000000000005,a5,b20,c3,d4
0.0,0.0,a5,b20,c3,d9
7.942884487940682,7.975,a5,b20,c3,d5
2.0797918982689443,2.0925,a5,b20,c3,d3
46.7117087462477,46.7225,a5,b20,c3,d10
7.9438069383705345,7.877499999999999,a5,b20,c3,d6
1.961205943433956,1.93,a5,b20,c3,d7
7.899390903065831,7.9525,a5,b20,c3,d2
1.9533909262239544,1.9475,a5,b20,c3,d8
1.3986213397040486,1.4125,a5,b20,c7,d1
1.4150874671227205,1.415,a5,b20,c7,d4
0.0,0.0,a5,b20,c7,d9
1.000947684003804,1.0025,a5,b20,c7,d5
1.4161723043495054,1.4125,a5,b20,c7,d3
1.168345065759056,1.1675,a5,b20,c7,d10
0.9667345450442766,0.9875,a5,b20,c7,d6
1.3817270517275644,1.4025,a5,b20,c7,d7
1.0077158985456776,1.0,a5,b20,c7,d2
1.5388853700166871,1.5399999999999998,a5,b20,c7,d8
1.2559337113397804,1.2575,a5,b20,c8,d1
1.2634686737170333,1.2600000000000002,a5,b20,c8,d4
0.0,0.0,a5,b20,c8,d9
1.0044930745021101,1.0175,a5,b20,c8,d5
1.2575111499532532,1.26,a5,b20,c8,d3
1.1579891968215683,1.16,a5,b20,c8,d10
1.008622364434654,1.0125,a5,b20,c8,d6
0.7448544858195896,0.7475,a5,b20,c8,d7
1.00469895030339,1.0125,a5,b20,c8,d2
0.7344035819447631,0.7450000000000001,a5,b20,c8,d8
0.0,0.0,a5,b20,c9,d1
0.0,0.0,a5,b20,c9,d4
0.0,0.0,a5,b20,c9,d9
0.0,0.0,a5,b20,c9,d5
0.0,0.0,a5,b20,c9,d3
0.0,0.0,a5,b20,c9,d10
0.0,0.0,a5,b20,c9,d6
0.0,0.0,a5,b20,c9,d7
0.0,0.0,a5,b20,c9,d2
0.0,0.0,a5,b20,c9,d8
27.629837029215395,27.5975,a5,b20,c4,d1
27.926719062367486,27.72750000000001,a5,b20,c4,d4
0.0,0.0,a5,b20,c4,d9
13.422019082885056,13.3625,a5,b20,c4,d5
27.790562953834414,27.8575,a5,b20,c4,d3
4.826702452472988,4.8125,a5,b20,c4,d10
13.420254997816436,13.38,a5,b20,c4,d6
21.853775636778813,21.8975,a5,b20,c4,d7
13.57534481657301,13.3025,a5,b20,c4,d2
20.820266972773187,20.6725,a5,b20,c4,d8
5.082280732858247,5.125,a5,b20,c2,d1
5.216039609131991,5.17,a5,b20,c2,d4
0.0,0.0,a5,b20,c2,d9
18.36301568387489,17.990000000000006,a5,b20,c2,d5
5.152763345699616,5.1175,a5,b20,c2,d3
13.068238128299052,13.05,a5,b20,c2,d10
18.19183942694202,18.045,a5,b20,c2,d6
4.792185571238796,4.795,a5,b20,c2,d7
17.81849232485893,17.9225,a5,b20,c2,d2
4.686046363149743,4.6725,a5,b20,c2,d8
0.0,0.0,a5,b20,c10,d1
0.0,0.0,a5,b20,c10,d4
0.0,0.0,a5,b20,c10,d9
0.0,0.0,a5,b20,c10,d5
0.0,0.0,a5,b20,c10,d3
0.0,0.0,a5,b20,c10,d10
0.0,0.0,a5,b20,c10,d6
0.0,0.0,a5,b20,c10,d7
0.0,0.0,a5,b20,c10,d2
0.0,0.0,a5,b20,c10,d8
0.5038981908283696,0.5,a5,b21,c5,d1
0.5020204482492192,0.4975,a5,b21,c5,d4
0.0,0.0,a5,b21,c5,d9
