real,predict,a,b,c,d
767.2396180311081,766.0,a5,b17,c2,d7
49.709284330282756,48.7475,a5,b17,c2,d2
753.5141834777512,753.82,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
0.0,0.0,a5,b17,c10,d3
0.0,0.0,a5,b17,c10,d10
0.0,0.0,a5,b17,c10,d6
0.0,0.0,a5,b17,c10,d7
0.0,0.0,a5,b17,c10,d2
0.0,0.0,a5,b17,c10,d8
1.6164526795422314,1.6275,a5,b2,c5,d1
1.9546131118635224,2.0,a5,b2,c5,d4
0.0,0.0,a5,b2,c5,d9
0.8273121336672177,0.8274999999999999,a5,b2,c5,d5
1.6215109469675235,1.6375000000000002,a5,b2,c5,d3
0.8162311434289004,0.8274999999999999,a5,b2,c5,d10
0.8227243041231451,0.8225,a5,b2,c5,d6
1.6335753904356196,1.64,a5,b2,c5,d7
0.8387443958332694,0.8324999999999999,a5,b2,c5,d2
1.6281352892365,1.6375,a5,b2,c5,d8
2.137645986507076,2.1175,a5,b2,c6,d1
2.1336787215701585,2.1275000000000004,a5,b2,c6,d4
0.0,0.0,a5,b2,c6,d9
2.7078169488470745,2.67,a5,b2,c6,d5
2.137982496278814,2.11,a5,b2,c6,d3
2.840795920051053,2.8675,a5,b2,c6,d10
2.670135323615132,2.655,a5,b2,c6,d6
2.080983506221848,2.095,a5,b2,c6,d7
2.618338993474872,2.635,a5,b2,c6,d2
1.5923702130391666,1.5975,a5,b2,c6,d8
504.2936919870218,508.3075,a5,b2,c1,d1
503.12409992234876,503.755,a5,b2,c1,d4
0.0,0.0,a5,b2,c1,d9
712.2593467213648,707.4424999999999,a5,b2,c1,d5
509.41696214728586,503.3675,a5,b2,c1,d3
229.95548239948573,226.6475,a5,b2,c1,d10
709.8429218092713,713.2075,a5,b2,c1,d6
485.64239717338995,477.685,a5,b2,c1,d7
718.2266765251395,714.4475,a5,b2,c1,d2
448.59679301029473,441.845,a5,b2,c1,d8
1.8775180383685088,1.8875,a5,b2,c3,d1
1.872118767380434,1.8775,a5,b2,c3,d4
0.0,0.0,a5,b2,c3,d9
6.035137232696688,6.0275,a5,b2,c3,d5
1.856600922905484,1.8775,a5,b2,c3,d3
63.202975502526506,63.255,a5,b2,c3,d10
6.1313962793041785,6.105,a5,b2,c3,d6
1.8367131720407668,1.875,a5,b2,c3,d7
6.026620418330017,6.0825000000000005,a5,b2,c3,d2
1.8724677189070067,1.885,a5,b2,c3,d8
5.3297204014194115,5.315,a5,b2,c7,d1
5.336532758543835,5.3375,a5,b2,c7,d4
0.0,0.0,a5,b2,c7,d9
1.1806716477631314,1.1825,a5,b2,c7,d5
5.3615080524815975,5.289999999999999,a5,b2,c7,d3
1.0909387588860466,1.0950000000000002,a5,b2,c7,d10
1.1654124981875524,1.1725,a5,b2,c7,d6
5.137906599222849,5.175,a5,b2,c7,d7
1.1751515890475264,1.18,a5,b2,c7,d2
3.2066517607648786,3.195,a5,b2,c7,d8
1.0592155273925832,1.0650000000000002,a5,b2,c8,d1
1.0762120838289275,1.0775,a5,b2,c8,d4
0.0,0.0,a5,b2,c8,d9
2.0512712671411624,2.0575,a5,b2,c8,d5
1.0751998195137995,1.0750000000000002,a5,b2,c8,d3
0.6297383937112907,0.6225,a5,b2,c8,d10
2.06437192983002,2.0575,a5,b2,c8,d6
1.0028531587930036,0.995,a5,b2,c8,d7
2.0619218649770086,2.055,a5,b2,c8,d2
0.9971265466743444,1.0,a5,b2,c8,d8
0.0,0.0,a5,b2,c9,d1
0.0,0.0,a5,b2,c9,d4
0.0,0.0,a5,b2,c9,d9
0.0,0.0,a5,b2,c9,d5
0.0,0.0,a5,b2,c9,d3
0.0,0.0,a5,b2,c9,d10
0.0,0.0,a5,b2,c9,d6
0.0,0.0,a5,b2,c9,d7
0.0,0.0,a5,b2,c9,d2
0.0,0.0,a5,b2,c9,d8
16.246647570485305,16.18,a5,b2,c4,d1
16.178946685117214,16.1025,a5,b2,c4,d4
0.0,0.0,a5,b2,c4,d9
5.175334612978257,5.0975,a5,b2,c4,d5
16.238097169541152,16.1175,a5,b2,c4,d3
2.1468165500696084,2.145,a5,b2,c4,d10
5.129837804158869,5.1025,a5,b2,c4,d6
13.395809935865936,13.2875,a5,b2,c4,d7
5.136673366902322,5.1225000000000005,a5,b2,c4,d2
11.598309025105285,11.6375,a5,b2,c4,d8
217.03709329725788,214.935,a5,b2,c2,d1
214.09765916899659,214.585,a5,b2,c2,d4
0.0,0.0,a5,b2,c2,d9
7.920406378265599,7.9275,a5,b2,c2,d5
212.8941799414256,213.2325,a5,b2,c2,d3
5.368467520506266,5.375,a5,b2,c2,d10
8.041021089530943,8.01,a5,b2,c2,d6
214.3277736677541,215.0,a5,b2,c2,d7
7.884446875415442,7.917499999999999,a5,b2,c2,d2
39.559336735164045,38.9275,a5,b2,c2,d8
0.0,0.0,a5,b2,c10,d1
0.0,0.0,a5,b2,c10,d4
0.0,0.0,a5,b2,c10,d9
0.0,0.0,a5,b2,c10,d5
0.0,0.0,a5,b2,c10,d3
0.0,0.0,a5,b2,c10,d10
0.0,0.0,a5,b2,c10,d6
0.0,0.0,a5,b2,c10,d7
0.0,0.0,a5,b2,c10,d2
0.0,0.0,a5,b2,c10,d8
0.0,0.0,a5,b18,c5,d1
0.0,0.0,a5,b18,c5,d4
0.0,0.0,a5,b18,c5,d9
0.0,0.0,a5,b18,c5,d5
0.0,0.0,a5,b18,c5,d3
0.0,0.0,a5,b18,c5,d10
0.0,0.0,a5,b18,c5,d6
0.0,0.0,a5,b18,c5,d7
0.0,0.0,a5,b18,c5,d2
0.0,0.0,a5,b18,c5,d8
0.0,0.0,a5,b18,c6,d1
0.0,0.0,a5,b18,c6,d4
0.0,0.0,a5,b18,c6,d9
0.0,0.0,a5,b18,c6,d5
0.0,0.0,a5,b18,c6,d3
0.0,0.0,a5,b18,c6,d10
0.0,0.0,a5,b18,c6,d6
0.0,0.0,a5,b18,c6,d7
0.0,0.0,a5,b18,c6,d2
0.0,0.0,a5,b18,c6,d8
0.0,0.0,a5,b18,c1,d1
0.0,0.0,a5,b18,c1,d4
0.0,0.0,a5,b18,c1,d9
0.0,0.0,a5,b18,c1,d5
0.0,0.0,a5,b18,c1,d3
0.0,0.0,a5,b18,c1,d10
0.0,0.0,a5,b18,c1,d6
0.0,0.0,a5,b18,c1,d7
0.0,0.0,a5,b18,c1,d2
0.0,0.0,a5,b18,c1,d8
0.0,0.0,a5,b18,c3,d1
0.0,0.0,a5,b18,c3,d4
0.0,0.0,a5,b18,c3,d9
0.0,0.0,a5,b18,c3,d5
0.0,0.0,a5,b18,c3,d3
0.0,0.0,a5,b18,c3,d10
0.0,0.0,a5,b18,c3,d6
0.0,0.0,a5,b18,c3,d7
0.0,0.0,a5,b18,c3,d2
0.0,0.0,a5,b18,c3,d8
0.0,0.0,a5,b18,c7,d1
0.0,0.0,a5,b18,c7,d4
0.0,0.0,a5,b18,c7,d9
0.0,0.0,a5,b18,c7,d5
0.0,0.0,a5,b18,c7,d3
0.0,0.0,a5,b18,c7,d10
0.0,0.0,a5,b18,c7,d6
0.0,0.0,a5,b18,c7,d7
0.0,0.0,a5,b18,c7,d2
0.0,0.0,a5,b18,c7,d8
0.0,0.0,a5,b18,c8,d1
0.0,0.0,a5,b18,c8,d4
0.0,0.0,a5,b18,c8,d9
0.0,0.0,a5,b18,c8,d5
0.0,0.0,a5,b18,c8,d3
0.0,0.0,a5,b18,c8,d10
0.0,0.0,a5,b18,c8,d6
0.0,0.0,a5,b18,c8,d7
0.0,0.0,a5,b18,c8,d2
0.0,0.0,a5,b18,c8,d8
0.0,0.0,a5,b18,c9,d1
0.0,0.0,a5,b18,c9,d4
0.0,0.0,a5,b18,c9,d9
0.0,0.0,a5,b18,c9,d5
0.0,0.0,a5,b18,c9,d3
0.0,0.0,a5,b18,c9,d10
0.0,0.0,a5,b18,c9,d6
0.0,0.0,a5,b18,c9,d7
0.0,0.0,a5,b18,c9,d2
0.0,0.0,a5,b18,c9,d8
0.0,0.0,a5,b18,c4,d1
0.0,0.0,a5,b18,c4,d4
0.0,0.0,a5,b18,c4,d9
0.0,0.0,a5,b18,c4,d5
0.0,0.0,a5,b18,c4,d3
0.0,0.0,a5,b18,c4,d10
0.0,0.0,a5,b18,c4,d6
0.0,0.0,a5,b18,c4,d7
0.0,0.0,a5,b18,c4,d2
0.0,0.0,a5,b18,c4,d8
1.9833246618742697,1.935,a5,b18,c2,d1
1.94290418903954,1.9275,a5,b18,c2,d4
0.0,0.0,a5,b18,c2,d9
1.2633621266696202,1.2574999999999998,a5,b18,c2,d5
1.9069244348397505,1.935,a5,b18,c2,d3
1.0123722253249223,0.9975,a5,b18,c2,d10
1.2550004128808936,1.2525,a5,b18,c2,d6
1.9657893121003471,2.0,a5,b18,c2,d7
1.2580029620790922,1.245,a5,b18,c2,d2
1.968641322429692,1.9475,a5,b18,c2,d8
0.0,0.0,a5,b18,c10,d1
0.0,0.0,a5,b18,c10,d4
0.0,0.0,a5,b18,c10,d9
0.0,0.0,a5,b18,c10,d5
0.0,0.0,a5,b18,c10,d3
0.0,0.0,a5,b18,c10,d10
0.0,0.0,a5,b18,c10,d6
0.0,0.0,a5,b18,c10,d7
0.0,0.0,a5,b18,c10,d2
0.0,0.0,a5,b18,c10,d8
2.8533805010797124,2.8325,a5,b19,c5,d1
2.973309287298638,3.0,a5,b19,c5,d4
0.0,0.0,a5,b19,c5,d9
35.212538412230465,34.7625,a5,b19,c5,d5
2.8640954245083257,2.8475,a5,b19,c5,d3
10.539693949849667,10.585,a5,b19,c5,d10
34.799089168342036,34.7575,a5,b19,c5,d6
2.896493669546206,2.8475,a5,b19,c5,d7
34.60609286267713,34.82,a5,b19,c5,d2
3.870898929154742,3.93,a5,b19,c5,d8
1.9235268809902917,1.92,a5,b19,c6,d1
1.9408698061266492,1.94,a5,b19,c6,d4
0.0,0.0,a5,b19,c6,d9
1.3548050973259498,1.355,a5,b19,c6,d5
1.8979890386020122,1.92,a5,b19,c6,d3
1.1229496967212846,1.125,a5,b19,c6,d10
1.3455192778266436,1.3450000000000002,a5,b19,c6,d6
2.0001683710405,1.9725,a5,b19,c6,d7
1.3427284432465243,1.3475,a5,b19,c6,d2
1.9392036562920876,1.965,a5,b19,c6,d8
302.0177837013808,300.9175,a5,b19,c1,d1
309.90112383217013,304.21,a5,b19,c1,d4
0.0,0.0,a5,b19,c1,d9
352.24661860068665,351.56,a5,b19,c1,d5
303.930640675093,304.0825,a5,b19,c1,d3
75.04780207706791,74.3825,a5,b19,c1,d10
342.37672585325964,347.95,a5,b19,c1,d6
277.098099447021,279.9275,a5,b19,c1,d7
347.5668243385143,347.095,a5,b19,c1,d2
260.89796730083674,256.9425,a5,b19,c1,d8
3.93641855590626,3.9775,a5,b19,c3,d1
3.8854139634680136,3.9525,a5,b19,c3,d4
0.0,0.0,a5,b19,c3,d9
3.6816404001954335,3.7375,a5,b19,c3,d5
3.9135389771920512,3.94,a5,b19,c3,d3
16.11803714212697,16.215,a5,b19,c3,d10
3.7626337168458055,3.75,a5,b19,c3,d6
3.983656365231628,3.96,a5,b19,c3,d7
3.6872309813644666,3.75,a5,b19,c3,d2
3.9859003749991073,3.93,a5,b19,c3,d8
9.067117017007627,9.0875,a5,b19,c7,d1
9.0709594487548,9.1625,a5,b19,c7,d4
0.0,0.0,a5,b19,c7,d9
3.900553747762912,3.8725,a5,b19,c7,d5
9.22996722056678,9.1825,a5,b19,c7,d3
3.7564744008999855,3.7775,a5,b19,c7,d10
3.857948649616589,3.89,a5,b19,c7,d6
8.888206050893395,8.895,a5,b19,c7,d7
3.9212455475968646,3.89,a5,b19,c7,d2
8.880047869720247,8.84,a5,b19,c7,d8
38.97423939701478,38.835,a5,b19,c8,d1
37.923209117415034,38.32,a5,b19,c8,d4
0.0,0.0,a5,b19,c8,d9
5.95594497095779,5.9975000000000005,a5,b19,c8,d5
38.93585667433983,38.9375,a5,b19,c8,d3
4.104210376326346,4.1,a5,b19,c8,d10
5.933028639194496,6.0,a5,b19,c8,d6
34.912314666546,34.46,a5,b19,c8,d7
6.011345118500223,6.005,a5,b19,c8,d2
33.944446633331914,33.99,a5,b19,c8,d8
1.6620880236930469,1.66,a5,b19,c9,d1
1.654161043008511,1.665,a5,b19,c9,d4
0.0,0.0,a5,b19,c9,d9
1.3177256539136346,1.3025,a5,b19,c9,d5
1.6475299124404954,1.665,a5,b19,c9,d3
0.9897815090675344,1.0,a5,b19,c9,d10
1.3187648969200014,1.2975,a5,b19,c9,d6
1.6585589223898654,1.6725,a5,b19,c9,d7
1.3119363241225448,1.3175,a5,b19,c9,d2
1.986708397910321,2.0,a5,b19,c9,d8
123.75822651057224,122.325,a5,b19,c4,d1
122.49761430453786,121.8225,a5,b19,c4,d4
0.0,0.0,a5,b19,c4,d9
41.38984886795647,42.4225,a5,b19,c4,d5
121.00832032441583,121.8125,a5,b19,c4,d3
20.401534332711684,20.705,a5,b19,c4,d10
42.364770194477394,42.2225,a5,b19,c4,d6
102.71874933779505,104.21,a5,b19,c4,d7
42.3437156079392,42.62499999999999,a5,b19,c4,d2
97.75458559229419,98.1875,a5,b19,c4,d8
515.0043042289007,516.7625,a5,b19,c2,d1
524.4695070149769,514.3050000000002,a5,b19,c2,d4
0.0,0.0,a5,b19,c2,d9
162.04734546237006,160.28500000000003,a5,b19,c2,d5
513.1298337221647,515.6225000000002,a5,b19,c2,d3
124.26399560547097,123.44,a5,b19,c2,d10
159.1368210849535,161.435,a5,b19,c2,d6
513.7408111469085,512.0,a5,b19,c2,d7
161.39277360790354,161.3775,a5,b19,c2,d2
421.90748550191984,424.9825,a5,b19,c2,d8
0.0,0.0,a5,b19,c10,d1
0.0,0.0,a5,b19,c10,d4
0.0,0.0,a5,b19,c10,d9
0.0,0.0,a5,b19,c10,d5
0.0,0.0,a5,b19,c10,d3
0.0,0.0,a5,b19,c10,d10
0.0,0.0,a5,b19,c10,d6
0.0,0.0,a5,b19,c10,d7
0.0,0.0,a5,b19,c10,d2
0.0,0.0,a5,b19,c10,d8
1.4347196909443403,1.4374999999999998,a5,b6,c5,d1
0.9935850344907928,1.0,a5,b6,c5,d4
0.0,0.0,a5,b6,c5,d9
0.6978090116687293,0.6975,a5,b6,c5,d5
1.4336384691657718,1.4425,a5,b6,c5,d3
0.7103335306953309,0.7050000000000001,a5,b6,c5,d10
0.6875788385188127,0.6950000000000001,a5,b6,c5,d6
1.4367941231487151,1.4425,a5,b6,c5,d7
0.7098041137900795,0.7,a5,b6,c5,d2
1.4382593437167572,1.4175,a5,b6,c5,d8
3.1552956404224224,3.2,a5,b6,c6,d1
3.0106646692818013,2.9625,a5,b6,c6,d4
0.0,0.0,a5,b6,c6,d9
4.155528242898967,4.2725,a5,b6,c6,d5
3.199435726448548,3.1950000000000003,a5,b6,c6,d3
3.572465665065093,3.5175,a5,b6,c6,d10
4.253774873234386,4.2575,a5,b6,c6,d6
3.149891189296113,3.1675,a5,b6,c6,d7
4.2615793583331545,4.2775,a5,b6,c6,d2
3.169384724104873,3.1625,a5,b6,c6,d8
74.89343744236909,74.695,a5,b6,c1,d1
74.29757503341017,74.2075,a5,b6,c1,d4
0.0,0.0,a5,b6,c1,d9
319.21087967545515,320.665,a5,b6,c1,d5
76.2556293085251,75.0075,a5,b6,c1,d3
127.56090354181141,128.4675,a5,b6,c1,d10
319.021219547818,318.75,a5,b6,c1,d6
65.03330475792535,65.595,a5,b6,c1,d7
315.71388981940925,317.92,a5,b6,c1,d2
61.405242336451145,62.0,a5,b6,c1,d8
1.2465198934402844,1.2775,a5,b6,c3,d1
1.2527087449723755,1.2675,a5,b6,c3,d4
0.0,0.0,a5,b6,c3,d9
2.7437383610246537,2.78,a5,b6,c3,d5
1.2681744918876037,1.2675,a5,b6,c3,d3
10.018872487607103,9.97,a5,b6,c3,d10
2.779805694925459,2.7775,a5,b6,c3,d6
1.2549178641683214,1.26,a5,b6,c3,d7
2.770472675889408,2.7875,a5,b6,c3,d2
1.2470399821427516,1.265,a5,b6,c3,d8
1.1959747313593032,1.2049999999999998,a5,b6,c7,d1
1.2233969626224284,1.2075,a5,b6,c7,d4
0.0,0.0,a5,b6,c7,d9
0.9933568189585564,1.0074999999999998,a5,b6,c7,d5
1.205450005915628,1.2125,a5,b6,c7,d3
1.1258433590137429,1.11,a5,b6,c7,d10
1.0189706358072366,1.005,a5,b6,c7,d6
0.9405003483500276,0.9575,a5,b6,c7,d7
1.0087882194376436,1.0125,a5,b6,c7,d2
0.946577744862217,0.95,a5,b6,c7,d8
3.052676402138802,3.0500000000000003,a5,b6,c8,d1
3.1703061904585508,3.0775,a5,b6,c8,d4
0.0,0.0,a5,b6,c8,d9
1.4066345884055411,1.4075,a5,b6,c8,d5
3.0269750313575097,3.0425,a5,b6,c8,d3
1.1339678148597443,1.12,a5,b6,c8,d10
1.4099108836426022,1.42,a5,b6,c8,d6
3.0761484603542595,3.0825,a5,b6,c8,d7
1.4001361219426036,1.4225,a5,b6,c8,d2
1.0357446242829191,1.0225,a5,b6,c8,d8
0.0,0.0,a5,b6,c9,d1
0.0,0.0,a5,b6,c9,d4
0.0,0.0,a5,b6,c9,d9
0.0,0.0,a5,b6,c9,d5
0.0,0.0,a5,b6,c9,d3
0.0,0.0,a5,b6,c9,d10
0.0,0.0,a5,b6,c9,d6
0.0,0.0,a5,b6,c9,d7
0.0,0.0,a5,b6,c9,d2
0.0,0.0,a5,b6,c9,d8
15.268895625020447,15.3975,a5,b6,c4,d1
15.271891229757454,15.3475,a5,b6,c4,d4
0.0,0.0,a5,b6,c4,d9
3.722195665254168,3.7675,a5,b6,c4,d5
15.57355542595397,15.4425,a5,b6,c4,d3
1.8518876848850112,1.83,a5,b6,c4,d10
3.7673578955553473,3.745,a5,b6,c4,d6
13.29236951413727,13.045,a5,b6,c4,d7
3.7822873376456934,3.745,a5,b6,c4,d2
11.663265242686098,11.61,a5,b6,c4,d8
7.311384319167894,7.305,a5,b6,c2,d1
7.2723407580959245,7.317500000000001,a5,b6,c2,d4
0.0,0.0,a5,b6,c2,d9
1.6881716205807529,1.7,a5,b6,c2,d5
7.147194132237015,7.295,a5,b6,c2,d3
1.1667609728986863,1.16,a5,b6,c2,d10
1.7455293636028248,1.715,a5,b6,c2,d6
6.991332192737223,7.0,a5,b6,c2,d7
1.7062775626246351,1.7049999999999998,a5,b6,c2,d2
6.238417366580477,6.29,a5,b6,c2,d8
0.0,0.0,a5,b6,c10,d1
0.0,0.0,a5,b6,c10,d4
0.0,0.0,a5,b6,c10,d9
0.0,0.0,a5,b6,c10,d5
0.0,0.0,a5,b6,c10,d3
0.0,0.0,a5,b6,c10,d10
0.0,0.0,a5,b6,c10,d6
0.0,0.0,a5,b6,c10,d7
0.0,0.0,a5,b6,c10,d2
0.0,0.0,a5,b6,c10,d8
2.458208040199465,2.4875,a5,b20,c5,d1
1.9864677789076362,2.0,a5,b20,c5,d4
0.0,0.0,a5,b20,c5,d9
2.0054221032955453,2.0,a5,b20,c5,d5
2.4694658506782945,2.475,a5,b20,c5,d3
1.5837922213356803,1.58,a5,b20,c5,d10
2.0275116293946587,2.01,a5,b20,c5,d6
2.4757074460809503,2.48,a5,b20,c5,d7
1.959013540420864,1.985,a5,b20,c5,d2
2.480282115601649,2.4525,a5,b20,c5,d8
1.5746476733093036,1.5675,a5,b20,c6,d1
1.5596166794806738,1.565,a5,b20,c6,d4
0.0,0.0,a5,b20,c6,d9
1.4187353218339231,1.415,a5,b20,c6,d5
1.524828172984983,1.5425,a5,b20,c6,d3
1.3982708131004242,1.385,a5,b20,c6,d10
1.445494845015484,1.4225,a5,b20,c6,d6
1.8352819243492156,1.845,a5,b20,c6,d7
1.44148692967756,1.4299999999999995,a5,b20,c6,d2
1.8937569349539396,1.9025,a5,b20,c6,d8
1081.5293784696537,1087.4775,a5,b20,c1,d1
1103.7943941752474,1081.3325,a5,b20,c1,d4
0.0,0.0,a5,b20,c1,d9
590.2203228069731,585.925,a5,b20,c1,d5
1072.0138417587764,1081.72,a5,b20,c1,d3
192.75527144134998,194.2375,a5,b20,c1,d10
571.4907089416964,581.385,a5,b20,c1,d6
1041.1908463884822,1055.46,a5,b20,c1,d7
573.5770217367071,577.9875000000002,a5,b20,c1,d2
1006.0495756637808,989.24,a5,b20,c1,d8
2.4905501512504835,2.4825000000000004,a5,b20,c3,d1
2.4626639849648115,2.4775000000000005,a5,b20,c3,d4
0.0,0.0,a5,b20,c3,d9
5.3013694643952105,5.2525,a5,b20,c3,d5
2.444541342448066,2.47,a5,b20,c3,d3
32.50202095699122,32.692499999999995,a5,b20,c3,d10
5.223246937680002,5.2675,a5,b20,c3,d6
2.3930594687922984,2.4400000000000004,a5,b20,c3,d7
5.3002216853172825,5.265,a5,b20,c3,d2
2.433441513382566,2.4425000000000003,a5,b20,c3,d8
1.2790832468824087,1.2775,a5,b20,c7,d1
1.2864518988869902,1.2725,a5,b20,c7,d4
0.0,0.0,a5,b20,c7,d9
1.741377695564863,1.745,a5,b20,c7,d5
1.2914666842763791,1.2825,a5,b20,c7,d3
2.3076843909455245,2.31,a5,b20,c7,d10
1.7509623982121751,1.7525,a5,b20,c7,d6
1.2694405668293216,1.2674999999999998,a5,b20,c7,d7
1.7671589531661238,1.7375,a5,b20,c7,d2
1.2878174340853243,1.275,a5,b20,c7,d8
2.237209827507025,2.2175,a5,b20,c8,d1
2.208530207527581,2.2275,a5,b20,c8,d4
0.0,0.0,a5,b20,c8,d9
1.3970952974212365,1.39,a5,b20,c8,d5
2.251442065081212,2.2325000000000004,a5,b20,c8,d3
0.994915840913295,1.0025,a5,b20,c8,d10
1.3843634536150586,1.39,a5,b20,c8,d6
1.771845819430372,1.775,a5,b20,c8,d7
1.3936934874522349,1.39,a5,b20,c8,d2
2.4947899766192405,2.505,a5,b20,c8,d8
0.0,0.0,a5,b20,c9,d1
0.0,0.0,a5,b20,c9,d4
0.0,0.0,a5,b20,c9,d9
0.0,0.0,a5,b20,c9,d5
0.0,0.0,a5,b20,c9,d3
0.0,0.0,a5,b20,c9,d10
0.0,0.0,a5,b20,c9,d6
0.0,0.0,a5,b20,c9,d7
0.0,0.0,a5,b20,c9,d2
0.0,0.0,a5,b20,c9,d8
21.797469786202914,21.425000000000004,a5,b20,c4,d1
21.64823495396668,21.63000000000001,a5,b20,c4,d4
0.0,0.0,a5,b20,c4,d9
9.62046491759052,9.6275,a5,b20,c4,d5
21.655125206934773,21.3375,a5,b20,c4,d3
3.8499546923336303,3.8075,a5,b20,c4,d10
9.892430767480056,9.78,a5,b20,c4,d6
18.645222495795867,18.53,a5,b20,c4,d7
9.657096918090724,9.66,a5,b20,c4,d2
17.010402644946375,17.099999999999998,a5,b20,c4,d8
7.225605473171935,7.29,a5,b20,c2,d1
7.199291798495319,7.2650000000000015,a5,b20,c2,d4
0.0,0.0,a5,b20,c2,d9
16.93688145562978,16.725,a5,b20,c2,d5
7.092580872773695,7.22,a5,b20,c2,d3
10.974068849307894,11.1025,a5,b20,c2,d10
16.735852266835963,16.6125,a5,b20,c2,d6
7.066924551910293,7.0,a5,b20,c2,d7
16.544792281600486,16.8,a5,b20,c2,d2
6.158936479911243,6.07,a5,b20,c2,d8
0.0,0.0,a5,b20,c10,d1
0.0,0.0,a5,b20,c10,d4
0.0,0.0,a5,b20,c10,d9
0.0,0.0,a5,b20,c10,d5
0.0,0.0,a5,b20,c10,d3
0.0,0.0,a5,b20,c10,d10
0.0,0.0,a5,b20,c10,d6
0.0,0.0,a5,b20,c10,d7
0.0,0.0,a5,b20,c10,d2
0.0,0.0,a5,b20,c10,d8
0.5068482906607885,0.5,a5,b21,c5,d1
0.9896621946345828,1.0,a5,b21,c5,d4
0.0,0.0,a5,b21,c5,d9
